tick,logic,n_tasks,jain_index,max_error_pct,avg_error_pct,ops_saved,apaf_state
929,EXACT,10,0.999990,0.000000,0.000000,0,N/A
930,EXACT,10,1.000000,0.000000,0.000000,0,N/A
931,EXACT,10,0.999990,0.000000,0.000000,0,N/A
932,EXACT,10,0.999982,0.000000,0.000000,0,N/A
933,EXACT,10,0.999976,0.000000,0.000000,0,N/A
934,EXACT,10,0.999972,0.000000,0.000000,0,N/A
935,EXACT,10,0.999971,0.000000,0.000000,0,N/A
936,EXACT,10,0.999973,0.000000,0.000000,0,N/A
937,EXACT,10,0.999976,0.000000,0.000000,0,N/A
938,EXACT,10,0.999982,0.000000,0.000000,0,N/A
939,EXACT,10,0.999990,0.000000,0.000000,0,N/A
940,EXACT,10,1.000000,0.000000,0.000000,0,N/A
941,EXACT,10,0.999990,0.000000,0.000000,0,N/A
942,EXACT,10,0.999982,0.000000,0.000000,0,N/A
943,EXACT,10,0.999976,0.000000,0.000000,0,N/A
944,EXACT,10,0.999973,0.000000,0.000000,0,N/A
945,EXACT,10,0.999972,0.000000,0.000000,0,N/A
946,EXACT,10,0.999973,0.000000,0.000000,0,N/A
947,EXACT,10,0.999977,0.000000,0.000000,0,N/A
948,EXACT,10,0.999982,0.000000,0.000000,0,N/A
949,EXACT,10,0.999990,0.000000,0.000000,0,N/A
950,EXACT,10,1.000000,0.000000,0.000000,0,N/A
951,EXACT,10,0.999990,0.000000,0.000000,0,N/A
952,EXACT,10,0.999982,0.000000,0.000000,0,N/A
953,EXACT,10,0.999977,0.000000,0.000000,0,N/A
954,EXACT,10,0.999974,0.000000,0.000000,0,N/A
955,EXACT,10,0.999973,0.000000,0.000000,0,N/A
956,EXACT,10,0.999974,0.000000,0.000000,0,N/A
957,EXACT,10,0.999977,0.000000,0.000000,0,N/A
958,EXACT,10,0.999983,0.000000,0.000000,0,N/A
959,EXACT,10,0.999990,0.000000,0.000000,0,N/A
960,EXACT,10,1.000000,0.000000,0.000000,0,N/A
961,EXACT,10,0.999990,0.000000,0.000000,0,N/A
962,EXACT,10,0.999983,0.000000,0.000000,0,N/A
963,EXACT,10,0.999977,0.000000,0.000000,0,N/A
964,EXACT,10,0.999974,0.000000,0.000000,0,N/A
965,EXACT,10,0.999973,0.000000,0.000000,0,N/A
966,EXACT,10,0.999974,0.000000,0.000000,0,N/A
967,EXACT,10,0.999978,0.000000,0.000000,0,N/A
968,EXACT,10,0.999983,0.000000,0.000000,0,N/A
969,EXACT,10,0.999990,0.000000,0.000000,0,N/A
970,EXACT,10,1.000000,0.000000,0.000000,0,N/A
971,EXACT,10,0.999990,0.000000,0.000000,0,N/A
972,EXACT,10,0.999983,0.000000,0.000000,0,N/A
973,EXACT,10,0.999978,0.000000,0.000000,0,N/A
974,EXACT,10,0.999975,0.000000,0.000000,0,N/A
975,EXACT,10,0.999974,0.000000,0.000000,0,N/A
976,EXACT,10,0.999975,0.000000,0.000000,0,N/A
977,EXACT,10,0.999978,0.000000,0.000000,0,N/A
978,EXACT,10,0.999983,0.000000,0.000000,0,N/A
979,EXACT,10,0.999991,0.000000,0.000000,0,N/A
980,EXACT,10,1.000000,0.000000,0.000000,0,N/A
981,EXACT,10,0.999991,0.000000,0.000000,0,N/A
982,EXACT,10,0.999983,0.000000,0.000000,0,N/A
983,EXACT,10,0.999978,0.000000,0.000000,0,N/A
984,EXACT,10,0.999975,0.000000,0.000000,0,N/A
985,EXACT,10,0.999974,0.000000,0.000000,0,N/A
986,EXACT,10,0.999975,0.000000,0.000000,0,N/A
987,EXACT,10,0.999978,0.000000,0.000000,0,N/A
988,EXACT,10,0.999984,0.000000,0.000000,0,N/A
989,EXACT,10,0.999991,0.000000,0.000000,0,N/A
990,EXACT,10,1.000000,0.000000,0.000000,0,N/A
991,EXACT,10,0.999991,0.000000,0.000000,0,N/A
992,EXACT,10,0.999984,0.000000,0.000000,0,N/A
993,EXACT,10,0.999979,0.000000,0.000000,0,N/A
994,EXACT,10,0.999976,0.000000,0.000000,0,N/A
995,EXACT,10,0.999975,0.000000,0.000000,0,N/A
996,EXACT,10,0.999976,0.000000,0.000000,0,N/A
997,EXACT,10,0.999979,0.000000,0.000000,0,N/A
998,EXACT,10,0.999984,0.000000,0.000000,0,N/A
999,EXACT,10,0.999991,0.000000,0.000000,0,N/A
1000,EXACT,10,1.000000,0.000000,0.000000,0,N/A
