tick,logic,n_tasks,jain_index,max_error_pct,avg_error_pct,ops_saved,apaf_state
929,EXACT,55,0.292248,0.000000,0.000000,0,N/A
930,EXACT,55,0.292784,0.000000,0.000000,0,N/A
931,EXACT,55,0.293322,0.000000,0.000000,0,N/A
932,EXACT,55,0.293859,0.000000,0.000000,0,N/A
933,EXACT,55,0.294397,0.000000,0.000000,0,N/A
934,EXACT,55,0.294935,0.000000,0.000000,0,N/A
935,EXACT,55,0.295474,0.000000,0.000000,0,N/A
936,EXACT,55,0.296012,0.000000,0.000000,0,N/A
937,EXACT,55,0.296552,0.000000,0.000000,0,N/A
938,EXACT,55,0.297091,0.000000,0.000000,0,N/A
939,EXACT,55,0.297631,0.000000,0.000000,0,N/A
940,EXACT,55,0.298171,0.000000,0.000000,0,N/A
941,EXACT,55,0.298712,0.000000,0.000000,0,N/A
942,EXACT,55,0.299252,0.000000,0.000000,0,N/A
943,EXACT,55,0.299794,0.000000,0.000000,0,N/A
944,EXACT,55,0.300335,0.000000,0.000000,0,N/A
945,EXACT,55,0.300877,0.000000,0.000000,0,N/A
946,EXACT,55,0.301419,0.000000,0.000000,0,N/A
947,EXACT,55,0.301961,0.000000,0.000000,0,N/A
948,EXACT,55,0.302504,0.000000,0.000000,0,N/A
949,EXACT,55,0.303047,0.000000,0.000000,0,N/A
950,EXACT,55,0.303591,0.000000,0.000000,0,N/A
951,EXACT,55,0.304124,0.000000,0.000000,0,N/A
952,EXACT,55,0.304656,0.000000,0.000000,0,N/A
953,EXACT,55,0.305190,0.000000,0.000000,0,N/A
954,EXACT,55,0.305723,0.000000,0.000000,0,N/A
955,EXACT,55,0.306257,0.000000,0.000000,0,N/A
956,EXACT,55,0.306791,0.000000,0.000000,0,N/A
957,EXACT,55,0.307325,0.000000,0.000000,0,N/A
958,EXACT,55,0.307860,0.000000,0.000000,0,N/A
959,EXACT,55,0.308395,0.000000,0.000000,0,N/A
960,EXACT,55,0.308930,0.000000,0.000000,0,N/A
961,EXACT,55,0.309466,0.000000,0.000000,0,N/A
962,EXACT,55,0.310001,0.000000,0.000000,0,N/A
963,EXACT,55,0.310537,0.000000,0.000000,0,N/A
964,EXACT,55,0.311074,0.000000,0.000000,0,N/A
965,EXACT,55,0.311611,0.000000,0.000000,0,N/A
966,EXACT,55,0.312148,0.000000,0.000000,0,N/A
967,EXACT,55,0.312685,0.000000,0.000000,0,N/A
968,EXACT,55,0.313223,0.000000,0.000000,0,N/A
969,EXACT,55,0.313760,0.000000,0.000000,0,N/A
970,EXACT,55,0.314299,0.000000,0.000000,0,N/A
971,EXACT,55,0.314837,0.000000,0.000000,0,N/A
972,EXACT,55,0.315376,0.000000,0.000000,0,N/A
973,EXACT,55,0.315915,0.000000,0.000000,0,N/A
974,EXACT,55,0.316454,0.000000,0.000000,0,N/A
975,EXACT,55,0.316994,0.000000,0.000000,0,N/A
976,EXACT,55,0.317534,0.000000,0.000000,0,N/A
977,EXACT,55,0.318074,0.000000,0.000000,0,N/A
978,EXACT,55,0.318615,0.000000,0.000000,0,N/A
979,EXACT,55,0.319155,0.000000,0.000000,0,N/A
980,EXACT,55,0.319696,0.000000,0.000000,0,N/A
981,EXACT,55,0.320238,0.000000,0.000000,0,N/A
982,EXACT,55,0.320779,0.000000,0.000000,0,N/A
983,EXACT,55,0.321321,0.000000,0.000000,0,N/A
984,EXACT,55,0.321864,0.000000,0.000000,0,N/A
985,EXACT,55,0.322406,0.000000,0.000000,0,N/A
986,EXACT,55,0.322949,0.000000,0.000000,0,N/A
987,EXACT,55,0.323492,0.000000,0.000000,0,N/A
988,EXACT,55,0.324036,0.000000,0.000000,0,N/A
989,EXACT,55,0.324579,0.000000,0.000000,0,N/A
990,EXACT,55,0.325123,0.000000,0.000000,0,N/A
991,EXACT,55,0.325667,0.000000,0.000000,0,N/A
992,EXACT,55,0.326212,0.000000,0.000000,0,N/A
993,EXACT,55,0.326757,0.000000,0.000000,0,N/A
994,EXACT,55,0.327302,0.000000,0.000000,0,N/A
995,EXACT,55,0.327847,0.000000,0.000000,0,N/A
996,EXACT,55,0.328393,0.000000,0.000000,0,N/A
997,EXACT,55,0.328939,0.000000,0.000000,0,N/A
998,EXACT,55,0.329485,0.000000,0.000000,0,N/A
999,EXACT,55,0.330032,0.000000,0.000000,0,N/A
1000,EXACT,55,0.330579,0.000000,0.000000,0,N/A
1001,EXACT,55,0.331114,0.000000,0.000000,0,N/A
1002,EXACT,55,0.331649,0.000000,0.000000,0,N/A
1003,EXACT,55,0.332184,0.000000,0.000000,0,N/A
1004,EXACT,55,0.332720,0.000000,0.000000,0,N/A
1005,EXACT,55,0.333256,0.000000,0.000000,0,N/A
1006,EXACT,55,0.333793,0.000000,0.000000,0,N/A
1007,EXACT,55,0.334329,0.000000,0.000000,0,N/A
1008,EXACT,55,0.334866,0.000000,0.000000,0,N/A
1009,EXACT,55,0.335403,0.000000,0.000000,0,N/A
1010,EXACT,55,0.335940,0.000000,0.000000,0,N/A
1011,EXACT,55,0.336478,0.000000,0.000000,0,N/A
1012,EXACT,55,0.337016,0.000000,0.000000,0,N/A
1013,EXACT,55,0.337554,0.000000,0.000000,0,N/A
1014,EXACT,55,0.338092,0.000000,0.000000,0,N/A
1015,EXACT,55,0.338631,0.000000,0.000000,0,N/A
1016,EXACT,55,0.339170,0.000000,0.000000,0,N/A
1017,EXACT,55,0.339709,0.000000,0.000000,0,N/A
1018,EXACT,55,0.340248,0.000000,0.000000,0,N/A
1019,EXACT,55,0.340788,0.000000,0.000000,0,N/A
1020,EXACT,55,0.341327,0.000000,0.000000,0,N/A
1021,EXACT,55,0.341867,0.000000,0.000000,0,N/A
1022,EXACT,55,0.342408,0.000000,0.000000,0,N/A
1023,EXACT,55,0.342948,0.000000,0.000000,0,N/A
1024,EXACT,55,0.343489,0.000000,0.000000,0,N/A
1025,EXACT,55,0.344030,0.000000,0.000000,0,N/A
1026,EXACT,55,0.344571,0.000000,0.000000,0,N/A
1027,EXACT,55,0.345113,0.000000,0.000000,0,N/A
1028,EXACT,55,0.345655,0.000000,0.000000,0,N/A
1029,EXACT,55,0.346197,0.000000,0.000000,0,N/A
1030,EXACT,55,0.346739,0.000000,0.000000,0,N/A
1031,EXACT,55,0.347282,0.000000,0.000000,0,N/A
1032,EXACT,55,0.347824,0.000000,0.000000,0,N/A
1033,EXACT,55,0.348367,0.000000,0.000000,0,N/A
1034,EXACT,55,0.348911,0.000000,0.000000,0,N/A
1035,EXACT,55,0.349454,0.000000,0.000000,0,N/A
1036,EXACT,55,0.349998,0.000000,0.000000,0,N/A
1037,EXACT,55,0.350542,0.000000,0.000000,0,N/A
1038,EXACT,55,0.351086,0.000000,0.000000,0,N/A
1039,EXACT,55,0.351630,0.000000,0.000000,0,N/A
1040,EXACT,55,0.352175,0.000000,0.000000,0,N/A
1041,EXACT,55,0.352720,0.000000,0.000000,0,N/A
1042,EXACT,55,0.353265,0.000000,0.000000,0,N/A
1043,EXACT,55,0.353811,0.000000,0.000000,0,N/A
1044,EXACT,55,0.354356,0.000000,0.000000,0,N/A
1045,EXACT,55,0.354902,0.000000,0.000000,0,N/A
1046,EXACT,55,0.355448,0.000000,0.000000,0,N/A
1047,EXACT,55,0.355995,0.000000,0.000000,0,N/A
1048,EXACT,55,0.356541,0.000000,0.000000,0,N/A
1049,EXACT,55,0.357088,0.000000,0.000000,0,N/A
1050,EXACT,55,0.357635,0.000000,0.000000,0,N/A
1051,EXACT,55,0.358170,0.000000,0.000000,0,N/A
1052,EXACT,55,0.358705,0.000000,0.000000,0,N/A
1053,EXACT,55,0.359240,0.000000,0.000000,0,N/A
1054,EXACT,55,0.359775,0.000000,0.000000,0,N/A
1055,EXACT,55,0.360310,0.000000,0.000000,0,N/A
1056,EXACT,55,0.360846,0.000000,0.000000,0,N/A
1057,EXACT,55,0.361382,0.000000,0.000000,0,N/A
1058,EXACT,55,0.361918,0.000000,0.000000,0,N/A
1059,EXACT,55,0.362454,0.000000,0.000000,0,N/A
1060,EXACT,55,0.362990,0.000000,0.000000,0,N/A
1061,EXACT,55,0.363527,0.000000,0.000000,0,N/A
1062,EXACT,55,0.364064,0.000000,0.000000,0,N/A
1063,EXACT,55,0.364601,0.000000,0.000000,0,N/A
1064,EXACT,55,0.365138,0.000000,0.000000,0,N/A
1065,EXACT,55,0.365676,0.000000,0.000000,0,N/A
1066,EXACT,55,0.366213,0.000000,0.000000,0,N/A
1067,EXACT,55,0.366751,0.000000,0.000000,0,N/A
1068,EXACT,55,0.367289,0.000000,0.000000,0,N/A
1069,EXACT,55,0.367828,0.000000,0.000000,0,N/A
1070,EXACT,55,0.368366,0.000000,0.000000,0,N/A
1071,EXACT,55,0.368905,0.000000,0.000000,0,N/A
1072,EXACT,55,0.369444,0.000000,0.000000,0,N/A
1073,EXACT,55,0.369983,0.000000,0.000000,0,N/A
1074,EXACT,55,0.370522,0.000000,0.000000,0,N/A
1075,EXACT,55,0.371062,0.000000,0.000000,0,N/A
1076,EXACT,55,0.371601,0.000000,0.000000,0,N/A
1077,EXACT,55,0.372141,0.000000,0.000000,0,N/A
1078,EXACT,55,0.372681,0.000000,0.000000,0,N/A
1079,EXACT,55,0.373222,0.000000,0.000000,0,N/A
1080,EXACT,55,0.373762,0.000000,0.000000,0,N/A
1081,EXACT,55,0.374303,0.000000,0.000000,0,N/A
1082,EXACT,55,0.374844,0.000000,0.000000,0,N/A
1083,EXACT,55,0.375385,0.000000,0.000000,0,N/A
1084,EXACT,55,0.375926,0.000000,0.000000,0,N/A
1085,EXACT,55,0.376468,0.000000,0.000000,0,N/A
1086,EXACT,55,0.377010,0.000000,0.000000,0,N/A
1087,EXACT,55,0.377552,0.000000,0.000000,0,N/A
1088,EXACT,55,0.378094,0.000000,0.000000,0,N/A
1089,EXACT,55,0.378636,0.000000,0.000000,0,N/A
1090,EXACT,55,0.379179,0.000000,0.000000,0,N/A
1091,EXACT,55,0.379722,0.000000,0.000000,0,N/A
1092,EXACT,55,0.380265,0.000000,0.000000,0,N/A
1093,EXACT,55,0.380808,0.000000,0.000000,0,N/A
1094,EXACT,55,0.381351,0.000000,0.000000,0,N/A
1095,EXACT,55,0.381895,0.000000,0.000000,0,N/A
1096,EXACT,55,0.382438,0.000000,0.000000,0,N/A
1097,EXACT,55,0.382982,0.000000,0.000000,0,N/A
1098,EXACT,55,0.383526,0.000000,0.000000,0,N/A
1099,EXACT,55,0.384071,0.000000,0.000000,0,N/A
1100,EXACT,55,0.384615,0.000000,0.000000,0,N/A
1101,EXACT,55,0.385147,0.000000,0.000000,0,N/A
1102,EXACT,55,0.385678,0.000000,0.000000,0,N/A
1103,EXACT,55,0.386210,0.000000,0.000000,0,N/A
1104,EXACT,55,0.386742,0.000000,0.000000,0,N/A
1105,EXACT,55,0.387274,0.000000,0.000000,0,N/A
1106,EXACT,55,0.387806,0.000000,0.000000,0,N/A
1107,EXACT,55,0.388338,0.000000,0.000000,0,N/A
1108,EXACT,55,0.388870,0.000000,0.000000,0,N/A
1109,EXACT,55,0.389403,0.000000,0.000000,0,N/A
1110,EXACT,55,0.389936,0.000000,0.000000,0,N/A
1111,EXACT,55,0.390469,0.000000,0.000000,0,N/A
1112,EXACT,55,0.391002,0.000000,0.000000,0,N/A
1113,EXACT,55,0.391535,0.000000,0.000000,0,N/A
1114,EXACT,55,0.392069,0.000000,0.000000,0,N/A
1115,EXACT,55,0.392603,0.000000,0.000000,0,N/A
1116,EXACT,55,0.393136,0.000000,0.000000,0,N/A
1117,EXACT,55,0.393670,0.000000,0.000000,0,N/A
1118,EXACT,55,0.394205,0.000000,0.000000,0,N/A
1119,EXACT,55,0.394739,0.000000,0.000000,0,N/A
1120,EXACT,55,0.395273,0.000000,0.000000,0,N/A
1121,EXACT,55,0.395808,0.000000,0.000000,0,N/A
1122,EXACT,55,0.396343,0.000000,0.000000,0,N/A
1123,EXACT,55,0.396878,0.000000,0.000000,0,N/A
1124,EXACT,55,0.397413,0.000000,0.000000,0,N/A
1125,EXACT,55,0.397948,0.000000,0.000000,0,N/A
1126,EXACT,55,0.398484,0.000000,0.000000,0,N/A
1127,EXACT,55,0.399020,0.000000,0.000000,0,N/A
1128,EXACT,55,0.399555,0.000000,0.000000,0,N/A
1129,EXACT,55,0.400091,0.000000,0.000000,0,N/A
1130,EXACT,55,0.400628,0.000000,0.000000,0,N/A
1131,EXACT,55,0.401164,0.000000,0.000000,0,N/A
1132,EXACT,55,0.401700,0.000000,0.000000,0,N/A
1133,EXACT,55,0.402237,0.000000,0.000000,0,N/A
1134,EXACT,55,0.402774,0.000000,0.000000,0,N/A
1135,EXACT,55,0.403311,0.000000,0.000000,0,N/A
1136,EXACT,55,0.403848,0.000000,0.000000,0,N/A
1137,EXACT,55,0.404385,0.000000,0.000000,0,N/A
1138,EXACT,55,0.404923,0.000000,0.000000,0,N/A
1139,EXACT,55,0.405460,0.000000,0.000000,0,N/A
1140,EXACT,55,0.405998,0.000000,0.000000,0,N/A
1141,EXACT,55,0.406536,0.000000,0.000000,0,N/A
1142,EXACT,55,0.407074,0.000000,0.000000,0,N/A
1143,EXACT,55,0.407612,0.000000,0.000000,0,N/A
1144,EXACT,55,0.408151,0.000000,0.000000,0,N/A
1145,EXACT,55,0.408690,0.000000,0.000000,0,N/A
1146,EXACT,55,0.409228,0.000000,0.000000,0,N/A
1147,EXACT,55,0.409767,0.000000,0.000000,0,N/A
1148,EXACT,55,0.410306,0.000000,0.000000,0,N/A
1149,EXACT,55,0.410846,0.000000,0.000000,0,N/A
1150,EXACT,55,0.411385,0.000000,0.000000,0,N/A
1151,EXACT,55,0.411911,0.000000,0.000000,0,N/A
1152,EXACT,55,0.412436,0.000000,0.000000,0,N/A
1153,EXACT,55,0.412962,0.000000,0.000000,0,N/A
1154,EXACT,55,0.413488,0.000000,0.000000,0,N/A
1155,EXACT,55,0.414014,0.000000,0.000000,0,N/A
1156,EXACT,55,0.414540,0.000000,0.000000,0,N/A
1157,EXACT,55,0.415066,0.000000,0.000000,0,N/A
1158,EXACT,55,0.415593,0.000000,0.000000,0,N/A
1159,EXACT,55,0.416119,0.000000,0.000000,0,N/A
1160,EXACT,55,0.416646,0.000000,0.000000,0,N/A
1161,EXACT,55,0.417173,0.000000,0.000000,0,N/A
1162,EXACT,55,0.417700,0.000000,0.000000,0,N/A
1163,EXACT,55,0.418227,0.000000,0.000000,0,N/A
1164,EXACT,55,0.418754,0.000000,0.000000,0,N/A
1165,EXACT,55,0.419282,0.000000,0.000000,0,N/A
1166,EXACT,55,0.419809,0.000000,0.000000,0,N/A
1167,EXACT,55,0.420337,0.000000,0.000000,0,N/A
1168,EXACT,55,0.420865,0.000000,0.000000,0,N/A
1169,EXACT,55,0.421392,0.000000,0.000000,0,N/A
1170,EXACT,55,0.421921,0.000000,0.000000,0,N/A
1171,EXACT,55,0.422449,0.000000,0.000000,0,N/A
1172,EXACT,55,0.422977,0.000000,0.000000,0,N/A
1173,EXACT,55,0.423505,0.000000,0.000000,0,N/A
1174,EXACT,55,0.424034,0.000000,0.000000,0,N/A
1175,EXACT,55,0.424563,0.000000,0.000000,0,N/A
1176,EXACT,55,0.425092,0.000000,0.000000,0,N/A
1177,EXACT,55,0.425621,0.000000,0.000000,0,N/A
1178,EXACT,55,0.426150,0.000000,0.000000,0,N/A
1179,EXACT,55,0.426679,0.000000,0.000000,0,N/A
1180,EXACT,55,0.427208,0.000000,0.000000,0,N/A
1181,EXACT,55,0.427738,0.000000,0.000000,0,N/A
1182,EXACT,55,0.428267,0.000000,0.000000,0,N/A
1183,EXACT,55,0.428797,0.000000,0.000000,0,N/A
1184,EXACT,55,0.429327,0.000000,0.000000,0,N/A
1185,EXACT,55,0.429857,0.000000,0.000000,0,N/A
1186,EXACT,55,0.430387,0.000000,0.000000,0,N/A
1187,EXACT,55,0.430918,0.000000,0.000000,0,N/A
1188,EXACT,55,0.431448,0.000000,0.000000,0,N/A
1189,EXACT,55,0.431979,0.000000,0.000000,0,N/A
1190,EXACT,55,0.432509,0.000000,0.000000,0,N/A
1191,EXACT,55,0.433040,0.000000,0.000000,0,N/A
1192,EXACT,55,0.433571,0.000000,0.000000,0,N/A
1193,EXACT,55,0.434102,0.000000,0.000000,0,N/A
1194,EXACT,55,0.434633,0.000000,0.000000,0,N/A
1195,EXACT,55,0.435165,0.000000,0.000000,0,N/A
1196,EXACT,55,0.435696,0.000000,0.000000,0,N/A
1197,EXACT,55,0.436228,0.000000,0.000000,0,N/A
1198,EXACT,55,0.436759,0.000000,0.000000,0,N/A
1199,EXACT,55,0.437291,0.000000,0.000000,0,N/A
1200,EXACT,55,0.437823,0.000000,0.000000,0,N/A
1201,EXACT,55,0.438340,0.000000,0.000000,0,N/A
1202,EXACT,55,0.438858,0.000000,0.000000,0,N/A
1203,EXACT,55,0.439376,0.000000,0.000000,0,N/A
1204,EXACT,55,0.439893,0.000000,0.000000,0,N/A
1205,EXACT,55,0.440411,0.000000,0.000000,0,N/A
1206,EXACT,55,0.440929,0.000000,0.000000,0,N/A
1207,EXACT,55,0.441447,0.000000,0.000000,0,N/A
1208,EXACT,55,0.441965,0.000000,0.000000,0,N/A
1209,EXACT,55,0.442484,0.000000,0.000000,0,N/A
1210,EXACT,55,0.443002,0.000000,0.000000,0,N/A
1211,EXACT,55,0.443521,0.000000,0.000000,0,N/A
1212,EXACT,55,0.444039,0.000000,0.000000,0,N/A
1213,EXACT,55,0.444558,0.000000,0.000000,0,N/A
1214,EXACT,55,0.445077,0.000000,0.000000,0,N/A
1215,EXACT,55,0.445596,0.000000,0.000000,0,N/A
1216,EXACT,55,0.446115,0.000000,0.000000,0,N/A
1217,EXACT,55,0.446634,0.000000,0.000000,0,N/A
1218,EXACT,55,0.447153,0.000000,0.000000,0,N/A
1219,EXACT,55,0.447672,0.000000,0.000000,0,N/A
1220,EXACT,55,0.448192,0.000000,0.000000,0,N/A
1221,EXACT,55,0.448711,0.000000,0.000000,0,N/A
1222,EXACT,55,0.449231,0.000000,0.000000,0,N/A
1223,EXACT,55,0.449751,0.000000,0.000000,0,N/A
1224,EXACT,55,0.450270,0.000000,0.000000,0,N/A
1225,EXACT,55,0.450790,0.000000,0.000000,0,N/A
1226,EXACT,55,0.451310,0.000000,0.000000,0,N/A
1227,EXACT,55,0.451831,0.000000,0.000000,0,N/A
1228,EXACT,55,0.452351,0.000000,0.000000,0,N/A
1229,EXACT,55,0.452871,0.000000,0.000000,0,N/A
1230,EXACT,55,0.453392,0.000000,0.000000,0,N/A
1231,EXACT,55,0.453912,0.000000,0.000000,0,N/A
1232,EXACT,55,0.454433,0.000000,0.000000,0,N/A
1233,EXACT,55,0.454954,0.000000,0.000000,0,N/A
1234,EXACT,55,0.455474,0.000000,0.000000,0,N/A
1235,EXACT,55,0.455995,0.000000,0.000000,0,N/A
1236,EXACT,55,0.456517,0.000000,0.000000,0,N/A
1237,EXACT,55,0.457038,0.000000,0.000000,0,N/A
1238,EXACT,55,0.457559,0.000000,0.000000,0,N/A
1239,EXACT,55,0.458080,0.000000,0.000000,0,N/A
1240,EXACT,55,0.458602,0.000000,0.000000,0,N/A
1241,EXACT,55,0.459123,0.000000,0.000000,0,N/A
1242,EXACT,55,0.459645,0.000000,0.000000,0,N/A
1243,EXACT,55,0.460167,0.000000,0.000000,0,N/A
1244,EXACT,55,0.460689,0.000000,0.000000,0,N/A
1245,EXACT,55,0.461211,0.000000,0.000000,0,N/A
1246,EXACT,55,0.461733,0.000000,0.000000,0,N/A
1247,EXACT,55,0.462255,0.000000,0.000000,0,N/A
1248,EXACT,55,0.462777,0.000000,0.000000,0,N/A
1249,EXACT,55,0.463299,0.000000,0.000000,0,N/A
1250,EXACT,55,0.463822,0.000000,0.000000,0,N/A
1251,EXACT,55,0.464329,0.000000,0.000000,0,N/A
1252,EXACT,55,0.464837,0.000000,0.000000,0,N/A
1253,EXACT,55,0.465344,0.000000,0.000000,0,N/A
1254,EXACT,55,0.465852,0.000000,0.000000,0,N/A
1255,EXACT,55,0.466360,0.000000,0.000000,0,N/A
1256,EXACT,55,0.466868,0.000000,0.000000,0,N/A
1257,EXACT,55,0.467375,0.000000,0.000000,0,N/A
1258,EXACT,55,0.467883,0.000000,0.000000,0,N/A
1259,EXACT,55,0.468391,0.000000,0.000000,0,N/A
1260,EXACT,55,0.468900,0.000000,0.000000,0,N/A
1261,EXACT,55,0.469408,0.000000,0.000000,0,N/A
1262,EXACT,55,0.469916,0.000000,0.000000,0,N/A
1263,EXACT,55,0.470424,0.000000,0.000000,0,N/A
1264,EXACT,55,0.470933,0.000000,0.000000,0,N/A
1265,EXACT,55,0.471441,0.000000,0.000000,0,N/A
1266,EXACT,55,0.471950,0.000000,0.000000,0,N/A
1267,EXACT,55,0.472459,0.000000,0.000000,0,N/A
1268,EXACT,55,0.472967,0.000000,0.000000,0,N/A
1269,EXACT,55,0.473476,0.000000,0.000000,0,N/A
1270,EXACT,55,0.473985,0.000000,0.000000,0,N/A
1271,EXACT,55,0.474494,0.000000,0.000000,0,N/A
1272,EXACT,55,0.475003,0.000000,0.000000,0,N/A
1273,EXACT,55,0.475512,0.000000,0.000000,0,N/A
1274,EXACT,55,0.476021,0.000000,0.000000,0,N/A
1275,EXACT,55,0.476531,0.000000,0.000000,0,N/A
1276,EXACT,55,0.477040,0.000000,0.000000,0,N/A
1277,EXACT,55,0.477550,0.000000,0.000000,0,N/A
1278,EXACT,55,0.478059,0.000000,0.000000,0,N/A
1279,EXACT,55,0.478569,0.000000,0.000000,0,N/A
1280,EXACT,55,0.479078,0.000000,0.000000,0,N/A
1281,EXACT,55,0.479588,0.000000,0.000000,0,N/A
1282,EXACT,55,0.480098,0.000000,0.000000,0,N/A
1283,EXACT,55,0.480608,0.000000,0.000000,0,N/A
1284,EXACT,55,0.481118,0.000000,0.000000,0,N/A
1285,EXACT,55,0.481628,0.000000,0.000000,0,N/A
1286,EXACT,55,0.482138,0.000000,0.000000,0,N/A
1287,EXACT,55,0.482648,0.000000,0.000000,0,N/A
1288,EXACT,55,0.483158,0.000000,0.000000,0,N/A
1289,EXACT,55,0.483669,0.000000,0.000000,0,N/A
1290,EXACT,55,0.484179,0.000000,0.000000,0,N/A
1291,EXACT,55,0.484690,0.000000,0.000000,0,N/A
1292,EXACT,55,0.485200,0.000000,0.000000,0,N/A
1293,EXACT,55,0.485711,0.000000,0.000000,0,N/A
1294,EXACT,55,0.486222,0.000000,0.000000,0,N/A
1295,EXACT,55,0.486733,0.000000,0.000000,0,N/A
1296,EXACT,55,0.487243,0.000000,0.000000,0,N/A
1297,EXACT,55,0.487754,0.000000,0.000000,0,N/A
1298,EXACT,55,0.488265,0.000000,0.000000,0,N/A
1299,EXACT,55,0.488777,0.000000,0.000000,0,N/A
1300,EXACT,55,0.489288,0.000000,0.000000,0,N/A
1301,EXACT,55,0.489783,0.000000,0.000000,0,N/A
1302,EXACT,55,0.490279,0.000000,0.000000,0,N/A
1303,EXACT,55,0.490775,0.000000,0.000000,0,N/A
1304,EXACT,55,0.491271,0.000000,0.000000,0,N/A
1305,EXACT,55,0.491767,0.000000,0.000000,0,N/A
1306,EXACT,55,0.492263,0.000000,0.000000,0,N/A
1307,EXACT,55,0.492759,0.000000,0.000000,0,N/A
1308,EXACT,55,0.493255,0.000000,0.000000,0,N/A
1309,EXACT,55,0.493751,0.000000,0.000000,0,N/A
1310,EXACT,55,0.494247,0.000000,0.000000,0,N/A
1311,EXACT,55,0.494743,0.000000,0.000000,0,N/A
1312,EXACT,55,0.495240,0.000000,0.000000,0,N/A
1313,EXACT,55,0.495736,0.000000,0.000000,0,N/A
1314,EXACT,55,0.496232,0.000000,0.000000,0,N/A
1315,EXACT,55,0.496729,0.000000,0.000000,0,N/A
1316,EXACT,55,0.497225,0.000000,0.000000,0,N/A
1317,EXACT,55,0.497722,0.000000,0.000000,0,N/A
1318,EXACT,55,0.498219,0.000000,0.000000,0,N/A
1319,EXACT,55,0.498715,0.000000,0.000000,0,N/A
1320,EXACT,55,0.499212,0.000000,0.000000,0,N/A
1321,EXACT,55,0.499709,0.000000,0.000000,0,N/A
1322,EXACT,55,0.500206,0.000000,0.000000,0,N/A
1323,EXACT,55,0.500703,0.000000,0.000000,0,N/A
1324,EXACT,55,0.501200,0.000000,0.000000,0,N/A
1325,EXACT,55,0.501697,0.000000,0.000000,0,N/A
1326,EXACT,55,0.502194,0.000000,0.000000,0,N/A
1327,EXACT,55,0.502691,0.000000,0.000000,0,N/A
1328,EXACT,55,0.503188,0.000000,0.000000,0,N/A
1329,EXACT,55,0.503685,0.000000,0.000000,0,N/A
1330,EXACT,55,0.504183,0.000000,0.000000,0,N/A
1331,EXACT,55,0.504680,0.000000,0.000000,0,N/A
1332,EXACT,55,0.505178,0.000000,0.000000,0,N/A
1333,EXACT,55,0.505675,0.000000,0.000000,0,N/A
1334,EXACT,55,0.506173,0.000000,0.000000,0,N/A
1335,EXACT,55,0.506670,0.000000,0.000000,0,N/A
1336,EXACT,55,0.507168,0.000000,0.000000,0,N/A
1337,EXACT,55,0.507666,0.000000,0.000000,0,N/A
1338,EXACT,55,0.508163,0.000000,0.000000,0,N/A
1339,EXACT,55,0.508661,0.000000,0.000000,0,N/A
1340,EXACT,55,0.509159,0.000000,0.000000,0,N/A
1341,EXACT,55,0.509657,0.000000,0.000000,0,N/A
1342,EXACT,55,0.510155,0.000000,0.000000,0,N/A
1343,EXACT,55,0.510653,0.000000,0.000000,0,N/A
1344,EXACT,55,0.511151,0.000000,0.000000,0,N/A
1345,EXACT,55,0.511649,0.000000,0.000000,0,N/A
1346,EXACT,55,0.512147,0.000000,0.000000,0,N/A
1347,EXACT,55,0.512646,0.000000,0.000000,0,N/A
1348,EXACT,55,0.513144,0.000000,0.000000,0,N/A
1349,EXACT,55,0.513642,0.000000,0.000000,0,N/A
1350,EXACT,55,0.514141,0.000000,0.000000,0,N/A
1351,EXACT,55,0.514623,0.000000,0.000000,0,N/A
1352,EXACT,55,0.515106,0.000000,0.000000,0,N/A
1353,EXACT,55,0.515588,0.000000,0.000000,0,N/A
1354,EXACT,55,0.516071,0.000000,0.000000,0,N/A
1355,EXACT,55,0.516554,0.000000,0.000000,0,N/A
1356,EXACT,55,0.517036,0.000000,0.000000,0,N/A
1357,EXACT,55,0.517519,0.000000,0.000000,0,N/A
1358,EXACT,55,0.518002,0.000000,0.000000,0,N/A
1359,EXACT,55,0.518485,0.000000,0.000000,0,N/A
1360,EXACT,55,0.518967,0.000000,0.000000,0,N/A
1361,EXACT,55,0.519450,0.000000,0.000000,0,N/A
1362,EXACT,55,0.519933,0.000000,0.000000,0,N/A
1363,EXACT,55,0.520416,0.000000,0.000000,0,N/A
1364,EXACT,55,0.520899,0.000000,0.000000,0,N/A
1365,EXACT,55,0.521382,0.000000,0.000000,0,N/A
1366,EXACT,55,0.521865,0.000000,0.000000,0,N/A
1367,EXACT,55,0.522349,0.000000,0.000000,0,N/A
1368,EXACT,55,0.522832,0.000000,0.000000,0,N/A
1369,EXACT,55,0.523315,0.000000,0.000000,0,N/A
1370,EXACT,55,0.523798,0.000000,0.000000,0,N/A
1371,EXACT,55,0.524282,0.000000,0.000000,0,N/A
1372,EXACT,55,0.524765,0.000000,0.000000,0,N/A
1373,EXACT,55,0.525248,0.000000,0.000000,0,N/A
1374,EXACT,55,0.525732,0.000000,0.000000,0,N/A
1375,EXACT,55,0.526215,0.000000,0.000000,0,N/A
1376,EXACT,55,0.526699,0.000000,0.000000,0,N/A
1377,EXACT,55,0.527182,0.000000,0.000000,0,N/A
1378,EXACT,55,0.527666,0.000000,0.000000,0,N/A
1379,EXACT,55,0.528149,0.000000,0.000000,0,N/A
1380,EXACT,55,0.528633,0.000000,0.000000,0,N/A
