tick,logic,n_tasks,jain_index,max_error_pct,avg_error_pct,ops_saved,apaf_state
961,BSA,10,0.999990,31.445312,31.445312,10,N/A
962,BSA,10,0.999983,31.445312,31.445312,10,N/A
963,BSA,10,0.999977,31.445312,31.445312,10,N/A
964,BSA,10,0.999974,31.445312,31.445312,10,N/A
965,BSA,10,0.999973,31.445312,31.445312,10,N/A
966,BSA,10,0.999974,31.445312,31.445312,10,N/A
967,BSA,10,0.999978,31.445312,31.445312,10,N/A
968,BSA,10,0.999983,31.445312,31.445312,10,N/A
969,BSA,10,0.999990,31.445312,31.445312,10,N/A
970,BSA,10,1.000000,31.445312,31.445312,10,N/A
971,BSA,10,0.999990,31.445312,31.445312,10,N/A
972,BSA,10,0.999983,31.445312,31.445312,10,N/A
973,BSA,10,0.999978,31.445312,31.445312,10,N/A
974,BSA,10,0.999975,31.445312,31.445312,10,N/A
975,BSA,10,0.999974,31.445312,31.445312,10,N/A
976,BSA,10,0.999975,31.445312,31.445312,10,N/A
977,BSA,10,0.999978,31.445312,31.445312,10,N/A
978,BSA,10,0.999983,31.445312,31.445312,10,N/A
979,BSA,10,0.999991,31.445312,31.445312,10,N/A
980,BSA,10,1.000000,31.445312,31.445312,10,N/A
981,BSA,10,0.999991,31.445312,31.445312,10,N/A
982,BSA,10,0.999983,31.445312,31.445312,10,N/A
983,BSA,10,0.999978,31.445312,31.445312,10,N/A
984,BSA,10,0.999975,31.445312,31.445312,10,N/A
985,BSA,10,0.999974,31.445312,31.445312,10,N/A
986,BSA,10,0.999975,31.445312,31.445312,10,N/A
987,BSA,10,0.999978,31.445312,31.445312,10,N/A
988,BSA,10,0.999984,31.445312,31.445312,10,N/A
989,BSA,10,0.999991,31.445312,31.445312,10,N/A
990,BSA,10,1.000000,31.445312,31.445312,10,N/A
991,BSA,10,0.999991,31.445312,31.445312,10,N/A
992,BSA,10,0.999984,31.445312,31.445312,10,N/A
993,BSA,10,0.999979,31.445312,31.445312,10,N/A
994,BSA,10,0.999976,31.445312,31.445312,10,N/A
995,BSA,10,0.999975,31.445312,31.445312,10,N/A
996,BSA,10,0.999976,31.445312,31.445312,10,N/A
997,BSA,10,0.999979,31.445312,31.445312,10,N/A
998,BSA,10,0.999984,31.445312,31.445312,10,N/A
999,BSA,10,0.999991,31.445312,31.445312,10,N/A
1000,BSA,10,1.000000,31.445312,31.445312,10,N/A
