tick,logic,n_tasks,jain_index,max_error_pct,avg_error_pct,ops_saved,apaf_state
1383,CLTI,11,0.688749,0.000000,0.000000,44,N/A
1384,CLTI,11,0.687602,0.000000,0.000000,44,N/A
1385,CLTI,11,0.686457,0.000000,0.000000,44,N/A
1386,CLTI,11,0.999991,0.000000,0.000000,40,N/A
1387,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1388,CLTI,11,0.999979,0.000000,0.000000,40,N/A
1389,CLTI,11,0.999976,0.000000,0.000000,40,N/A
1390,CLTI,11,0.999975,0.000000,0.000000,40,N/A
1391,CLTI,11,0.687583,0.000000,0.000000,44,N/A
1392,CLTI,11,0.686445,0.000000,0.000000,44,N/A
1393,CLTI,11,0.686898,0.000000,0.000000,44,N/A
1394,CLTI,11,0.687352,0.000000,0.000000,44,N/A
1395,CLTI,11,0.687806,0.000000,0.000000,44,N/A
1396,CLTI,11,0.999991,0.000000,0.000000,40,N/A
1397,CLTI,11,1.000000,0.000000,0.000000,40,N/A
1398,CLTI,11,0.999991,0.000000,0.000000,40,N/A
1399,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1400,CLTI,11,0.999979,0.000000,0.000000,40,N/A
1401,CLTI,11,0.688925,0.000000,0.000000,44,N/A
1402,CLTI,11,0.687793,0.000000,0.000000,44,N/A
1403,CLTI,11,0.686662,0.000000,0.000000,44,N/A
1404,CLTI,11,0.685534,0.000000,0.000000,44,N/A
1405,CLTI,11,0.685984,0.000000,0.000000,44,N/A
1406,CLTI,11,0.999975,0.000000,0.000000,40,N/A
1407,CLTI,11,0.999976,0.000000,0.000000,40,N/A
1408,CLTI,11,0.999979,0.000000,0.000000,40,N/A
1409,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1410,CLTI,11,0.999991,0.000000,0.000000,40,N/A
1411,CLTI,11,0.688681,0.000000,0.000000,44,N/A
1412,CLTI,11,0.687556,0.000000,0.000000,44,N/A
1413,CLTI,11,0.686434,0.000000,0.000000,44,N/A
1414,CLTI,11,0.685315,0.000000,0.000000,44,N/A
1415,CLTI,11,0.684197,0.000000,0.000000,44,N/A
1416,CLTI,11,0.999991,0.000000,0.000000,40,N/A
1417,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1418,CLTI,11,0.999980,0.000000,0.000000,40,N/A
1419,CLTI,11,0.999977,0.000000,0.000000,40,N/A
1420,CLTI,11,0.999976,0.000000,0.000000,40,N/A
1421,CLTI,11,0.686867,0.000000,0.000000,44,N/A
1422,CLTI,11,0.687312,0.000000,0.000000,44,N/A
1423,CLTI,11,0.687757,0.000000,0.000000,44,N/A
1424,CLTI,11,0.688202,0.000000,0.000000,44,N/A
1425,CLTI,11,0.688647,0.000000,0.000000,44,N/A
1426,CLTI,11,0.999991,0.000000,0.000000,40,N/A
1427,CLTI,11,0.999985,0.000000,0.000000,40,N/A
1428,CLTI,11,0.999980,0.000000,0.000000,40,N/A
1429,CLTI,11,0.999977,0.000000,0.000000,40,N/A
1430,CLTI,11,0.999976,0.000000,0.000000,40,N/A
1431,CLTI,11,0.689735,0.000000,0.000000,44,N/A
1432,CLTI,11,0.688625,0.000000,0.000000,44,N/A
1433,CLTI,11,0.687517,0.000000,0.000000,44,N/A
1434,CLTI,11,0.686412,0.000000,0.000000,44,N/A
1435,CLTI,11,0.686852,0.000000,0.000000,44,N/A
1436,CLTI,11,0.999980,0.000000,0.000000,40,N/A
1437,CLTI,11,0.999985,0.000000,0.000000,40,N/A
1438,CLTI,11,0.999992,0.000000,0.000000,40,N/A
1439,CLTI,11,1.000000,0.000000,0.000000,40,N/A
1440,CLTI,11,0.999992,0.000000,0.000000,40,N/A
1441,CLTI,11,0.687948,0.000000,0.000000,44,N/A
1442,CLTI,11,0.686849,0.000000,0.000000,44,N/A
1443,CLTI,11,0.685751,0.000000,0.000000,44,N/A
1444,CLTI,11,0.684655,0.000000,0.000000,44,N/A
1445,CLTI,11,0.685092,0.000000,0.000000,44,N/A
1446,CLTI,11,0.999980,0.000000,0.000000,40,N/A
1447,CLTI,11,0.999978,0.000000,0.000000,40,N/A
1448,CLTI,11,0.999977,0.000000,0.000000,40,N/A
1449,CLTI,11,0.999978,0.000000,0.000000,40,N/A
1450,CLTI,11,0.999980,0.000000,0.000000,40,N/A
1451,CLTI,11,0.687710,0.000000,0.000000,44,N/A
1452,CLTI,11,0.688147,0.000000,0.000000,44,N/A
1453,CLTI,11,0.688583,0.000000,0.000000,44,N/A
1454,CLTI,11,0.687491,0.000000,0.000000,44,N/A
1455,CLTI,11,0.686402,0.000000,0.000000,44,N/A
1456,CLTI,11,0.999992,0.000000,0.000000,40,N/A
1457,CLTI,11,0.999985,0.000000,0.000000,40,N/A
1458,CLTI,11,0.999981,0.000000,0.000000,40,N/A
1459,CLTI,11,0.999978,0.000000,0.000000,40,N/A
1460,CLTI,11,0.999977,0.000000,0.000000,40,N/A
1461,CLTI,11,0.687475,0.000000,0.000000,44,N/A
1462,CLTI,11,0.686391,0.000000,0.000000,44,N/A
1463,CLTI,11,0.686823,0.000000,0.000000,44,N/A
1464,CLTI,11,0.687255,0.000000,0.000000,44,N/A
1465,CLTI,11,0.687687,0.000000,0.000000,44,N/A
1466,CLTI,11,0.999992,0.000000,0.000000,40,N/A
1467,CLTI,11,1.000000,0.000000,0.000000,40,N/A
1468,CLTI,11,0.999992,0.000000,0.000000,40,N/A
1469,CLTI,11,0.999986,0.000000,0.000000,40,N/A
1470,CLTI,11,0.999981,0.000000,0.000000,40,N/A
1471,CLTI,11,0.688753,0.000000,0.000000,44,N/A
1472,CLTI,11,0.687675,0.000000,0.000000,44,N/A
1473,CLTI,11,0.686599,0.000000,0.000000,44,N/A
1474,CLTI,11,0.685524,0.000000,0.000000,44,N/A
1475,CLTI,11,0.685952,0.000000,0.000000,44,N/A
1476,CLTI,11,0.999978,0.000000,0.000000,40,N/A
1477,CLTI,11,0.999978,0.000000,0.000000,40,N/A
1478,CLTI,11,0.999981,0.000000,0.000000,40,N/A
1479,CLTI,11,0.999986,0.000000,0.000000,40,N/A
1480,CLTI,11,0.999992,0.000000,0.000000,40,N/A
1481,CLTI,11,0.688521,0.000000,0.000000,44,N/A
1482,CLTI,11,0.687450,0.000000,0.000000,44,N/A
1483,CLTI,11,0.686381,0.000000,0.000000,44,N/A
1484,CLTI,11,0.685315,0.000000,0.000000,44,N/A
1485,CLTI,11,0.684250,0.000000,0.000000,44,N/A
1486,CLTI,11,0.999992,0.000000,0.000000,40,N/A
1487,CLTI,11,0.999986,0.000000,0.000000,40,N/A
1488,CLTI,11,0.999981,0.000000,0.000000,40,N/A
1489,CLTI,11,0.999979,0.000000,0.000000,40,N/A
1490,CLTI,11,0.999978,0.000000,0.000000,40,N/A
1491,CLTI,11,0.686795,0.000000,0.000000,44,N/A
1492,CLTI,11,0.687219,0.000000,0.000000,44,N/A
1493,CLTI,11,0.687643,0.000000,0.000000,44,N/A
1494,CLTI,11,0.688067,0.000000,0.000000,44,N/A
1495,CLTI,11,0.688491,0.000000,0.000000,44,N/A
1496,CLTI,11,0.999992,0.000000,0.000000,40,N/A
1497,CLTI,11,0.999986,0.000000,0.000000,40,N/A
1498,CLTI,11,0.999982,0.000000,0.000000,40,N/A
1499,CLTI,11,0.999979,0.000000,0.000000,40,N/A
1500,CLTI,11,0.999978,0.000000,0.000000,40,N/A
1501,CLTI,11,0.689529,0.000000,0.000000,44,N/A
1502,CLTI,11,0.688471,0.000000,0.000000,44,N/A
1503,CLTI,11,0.687415,0.000000,0.000000,44,N/A
1504,CLTI,11,0.686361,0.000000,0.000000,44,N/A
1505,CLTI,11,0.686781,0.000000,0.000000,44,N/A
1506,CLTI,11,0.999982,0.000000,0.000000,40,N/A
1507,CLTI,11,0.999986,0.000000,0.000000,40,N/A
1508,CLTI,11,0.999992,0.000000,0.000000,40,N/A
1509,CLTI,11,1.000000,0.000000,0.000000,40,N/A
1510,CLTI,11,0.999992,0.000000,0.000000,40,N/A
1511,CLTI,11,0.687826,0.000000,0.000000,44,N/A
1512,CLTI,11,0.686778,0.000000,0.000000,44,N/A
1513,CLTI,11,0.685731,0.000000,0.000000,44,N/A
1514,CLTI,11,0.684686,0.000000,0.000000,44,N/A
1515,CLTI,11,0.685102,0.000000,0.000000,44,N/A
1516,CLTI,11,0.999982,0.000000,0.000000,40,N/A
1517,CLTI,11,0.999980,0.000000,0.000000,40,N/A
1518,CLTI,11,0.999979,0.000000,0.000000,40,N/A
1519,CLTI,11,0.999980,0.000000,0.000000,40,N/A
1520,CLTI,11,0.999982,0.000000,0.000000,40,N/A
1521,CLTI,11,0.687600,0.000000,0.000000,44,N/A
1522,CLTI,11,0.688016,0.000000,0.000000,44,N/A
1523,CLTI,11,0.688433,0.000000,0.000000,44,N/A
1524,CLTI,11,0.687391,0.000000,0.000000,44,N/A
1525,CLTI,11,0.686352,0.000000,0.000000,44,N/A
1526,CLTI,11,0.999992,0.000000,0.000000,40,N/A
1527,CLTI,11,0.999987,0.000000,0.000000,40,N/A
1528,CLTI,11,0.999982,0.000000,0.000000,40,N/A
1529,CLTI,11,0.999980,0.000000,0.000000,40,N/A
1530,CLTI,11,0.999979,0.000000,0.000000,40,N/A
1531,CLTI,11,0.687376,0.000000,0.000000,44,N/A
1532,CLTI,11,0.686342,0.000000,0.000000,44,N/A
1533,CLTI,11,0.686754,0.000000,0.000000,44,N/A
1534,CLTI,11,0.687167,0.000000,0.000000,44,N/A
1535,CLTI,11,0.687579,0.000000,0.000000,44,N/A
1536,CLTI,11,0.999993,0.000000,0.000000,40,N/A
1537,CLTI,11,1.000000,0.000000,0.000000,40,N/A
1538,CLTI,11,0.999993,0.000000,0.000000,40,N/A
1539,CLTI,11,0.999987,0.000000,0.000000,40,N/A
1540,CLTI,11,0.999983,0.000000,0.000000,40,N/A
1541,CLTI,11,0.688597,0.000000,0.000000,44,N/A
1542,CLTI,11,0.687568,0.000000,0.000000,44,N/A
1543,CLTI,11,0.686541,0.000000,0.000000,44,N/A
1544,CLTI,11,0.685515,0.000000,0.000000,44,N/A
1545,CLTI,11,0.685924,0.000000,0.000000,44,N/A
1546,CLTI,11,0.999980,0.000000,0.000000,40,N/A
1547,CLTI,11,0.999980,0.000000,0.000000,40,N/A
1548,CLTI,11,0.999983,0.000000,0.000000,40,N/A
1549,CLTI,11,0.999987,0.000000,0.000000,40,N/A
1550,CLTI,11,0.999993,0.000000,0.000000,40,N/A
1551,CLTI,11,0.688376,0.000000,0.000000,44,N/A
1552,CLTI,11,0.687354,0.000000,0.000000,44,N/A
1553,CLTI,11,0.686333,0.000000,0.000000,44,N/A
1554,CLTI,11,0.685315,0.000000,0.000000,44,N/A
1555,CLTI,11,0.684298,0.000000,0.000000,44,N/A
1556,CLTI,11,0.999993,0.000000,0.000000,40,N/A
1557,CLTI,11,0.999987,0.000000,0.000000,40,N/A
1558,CLTI,11,0.999983,0.000000,0.000000,40,N/A
1559,CLTI,11,0.999981,0.000000,0.000000,40,N/A
1560,CLTI,11,0.999980,0.000000,0.000000,40,N/A
1561,CLTI,11,0.686729,0.000000,0.000000,44,N/A
1562,CLTI,11,0.687134,0.000000,0.000000,44,N/A
1563,CLTI,11,0.687539,0.000000,0.000000,44,N/A
1564,CLTI,11,0.687944,0.000000,0.000000,44,N/A
1565,CLTI,11,0.688349,0.000000,0.000000,44,N/A
1566,CLTI,11,0.999993,0.000000,0.000000,40,N/A
1567,CLTI,11,0.999987,0.000000,0.000000,40,N/A
1568,CLTI,11,0.999983,0.000000,0.000000,40,N/A
1569,CLTI,11,0.999981,0.000000,0.000000,40,N/A
1570,CLTI,11,0.999980,0.000000,0.000000,40,N/A
1571,CLTI,11,0.689341,0.000000,0.000000,44,N/A
1572,CLTI,11,0.688330,0.000000,0.000000,44,N/A
1573,CLTI,11,0.687321,0.000000,0.000000,44,N/A
1574,CLTI,11,0.686315,0.000000,0.000000,44,N/A
1575,CLTI,11,0.686716,0.000000,0.000000,44,N/A
1576,CLTI,11,0.999983,0.000000,0.000000,40,N/A
1577,CLTI,11,0.999987,0.000000,0.000000,40,N/A
1578,CLTI,11,0.999993,0.000000,0.000000,40,N/A
1579,CLTI,11,1.000000,0.000000,0.000000,40,N/A
1580,CLTI,11,0.999993,0.000000,0.000000,40,N/A
1581,CLTI,11,0.687715,0.000000,0.000000,44,N/A
1582,CLTI,11,0.686713,0.000000,0.000000,44,N/A
1583,CLTI,11,0.685712,0.000000,0.000000,44,N/A
1584,CLTI,11,0.684714,0.000000,0.000000,44,N/A
1585,CLTI,11,0.685112,0.000000,0.000000,44,N/A
1586,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1587,CLTI,11,0.999981,0.000000,0.000000,40,N/A
1588,CLTI,11,0.999981,0.000000,0.000000,40,N/A
1589,CLTI,11,0.999981,0.000000,0.000000,40,N/A
1590,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1591,CLTI,11,0.687500,0.000000,0.000000,44,N/A
1592,CLTI,11,0.687898,0.000000,0.000000,44,N/A
1593,CLTI,11,0.688296,0.000000,0.000000,44,N/A
1594,CLTI,11,0.687300,0.000000,0.000000,44,N/A
1595,CLTI,11,0.686307,0.000000,0.000000,44,N/A
1596,CLTI,11,0.999993,0.000000,0.000000,40,N/A
1597,CLTI,11,0.999988,0.000000,0.000000,40,N/A
1598,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1599,CLTI,11,0.999982,0.000000,0.000000,40,N/A
1600,CLTI,11,0.999981,0.000000,0.000000,40,N/A
1601,CLTI,11,0.687286,0.000000,0.000000,44,N/A
1602,CLTI,11,0.686297,0.000000,0.000000,44,N/A
1603,CLTI,11,0.686692,0.000000,0.000000,44,N/A
1604,CLTI,11,0.687086,0.000000,0.000000,44,N/A
1605,CLTI,11,0.687481,0.000000,0.000000,44,N/A
1606,CLTI,11,0.999993,0.000000,0.000000,40,N/A
1607,CLTI,11,1.000000,0.000000,0.000000,40,N/A
1608,CLTI,11,0.999993,0.000000,0.000000,40,N/A
1609,CLTI,11,0.999988,0.000000,0.000000,40,N/A
1610,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1611,CLTI,11,0.688455,0.000000,0.000000,44,N/A
1612,CLTI,11,0.687470,0.000000,0.000000,44,N/A
1613,CLTI,11,0.686487,0.000000,0.000000,44,N/A
1614,CLTI,11,0.685507,0.000000,0.000000,44,N/A
1615,CLTI,11,0.685898,0.000000,0.000000,44,N/A
1616,CLTI,11,0.999981,0.000000,0.000000,40,N/A
1617,CLTI,11,0.999982,0.000000,0.000000,40,N/A
1618,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1619,CLTI,11,0.999988,0.000000,0.000000,40,N/A
1620,CLTI,11,0.999993,0.000000,0.000000,40,N/A
1621,CLTI,11,0.688244,0.000000,0.000000,44,N/A
1622,CLTI,11,0.687266,0.000000,0.000000,44,N/A
1623,CLTI,11,0.686289,0.000000,0.000000,44,N/A
1624,CLTI,11,0.685315,0.000000,0.000000,44,N/A
1625,CLTI,11,0.684342,0.000000,0.000000,44,N/A
1626,CLTI,11,0.999993,0.000000,0.000000,40,N/A
1627,CLTI,11,0.999988,0.000000,0.000000,40,N/A
1628,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1629,CLTI,11,0.999982,0.000000,0.000000,40,N/A
1630,CLTI,11,0.999982,0.000000,0.000000,40,N/A
1631,CLTI,11,0.686668,0.000000,0.000000,44,N/A
1632,CLTI,11,0.687056,0.000000,0.000000,44,N/A
1633,CLTI,11,0.687444,0.000000,0.000000,44,N/A
1634,CLTI,11,0.687831,0.000000,0.000000,44,N/A
1635,CLTI,11,0.688219,0.000000,0.000000,44,N/A
1636,CLTI,11,0.999993,0.000000,0.000000,40,N/A
1637,CLTI,11,0.999988,0.000000,0.000000,40,N/A
1638,CLTI,11,0.999985,0.000000,0.000000,40,N/A
1639,CLTI,11,0.999983,0.000000,0.000000,40,N/A
1640,CLTI,11,0.999982,0.000000,0.000000,40,N/A
1641,CLTI,11,0.689169,0.000000,0.000000,44,N/A
1642,CLTI,11,0.688202,0.000000,0.000000,44,N/A
1643,CLTI,11,0.687236,0.000000,0.000000,44,N/A
1644,CLTI,11,0.686272,0.000000,0.000000,44,N/A
1645,CLTI,11,0.686657,0.000000,0.000000,44,N/A
1646,CLTI,11,0.999985,0.000000,0.000000,40,N/A
1647,CLTI,11,0.999988,0.000000,0.000000,40,N/A
1648,CLTI,11,0.999994,0.000000,0.000000,40,N/A
1649,CLTI,11,1.000000,0.000000,0.000000,40,N/A
1650,CLTI,11,0.999994,0.000000,0.000000,40,N/A
1651,CLTI,11,0.687614,0.000000,0.000000,44,N/A
1652,CLTI,11,0.686654,0.000000,0.000000,44,N/A
1653,CLTI,11,0.685696,0.000000,0.000000,44,N/A
1654,CLTI,11,0.684739,0.000000,0.000000,44,N/A
1655,CLTI,11,0.685121,0.000000,0.000000,44,N/A
1656,CLTI,11,0.999985,0.000000,0.000000,40,N/A
1657,CLTI,11,0.999983,0.000000,0.000000,40,N/A
1658,CLTI,11,0.999982,0.000000,0.000000,40,N/A
1659,CLTI,11,0.999983,0.000000,0.000000,40,N/A
1660,CLTI,11,0.999985,0.000000,0.000000,40,N/A
1661,CLTI,11,0.687408,0.000000,0.000000,44,N/A
1662,CLTI,11,0.687789,0.000000,0.000000,44,N/A
1663,CLTI,11,0.688170,0.000000,0.000000,44,N/A
1664,CLTI,11,0.687217,0.000000,0.000000,44,N/A
1665,CLTI,11,0.686265,0.000000,0.000000,44,N/A
1666,CLTI,11,0.999994,0.000000,0.000000,40,N/A
1667,CLTI,11,0.999989,0.000000,0.000000,40,N/A
1668,CLTI,11,0.999985,0.000000,0.000000,40,N/A
1669,CLTI,11,0.999983,0.000000,0.000000,40,N/A
1670,CLTI,11,0.999982,0.000000,0.000000,40,N/A
1671,CLTI,11,0.687204,0.000000,0.000000,44,N/A
1672,CLTI,11,0.686256,0.000000,0.000000,44,N/A
1673,CLTI,11,0.686634,0.000000,0.000000,44,N/A
1674,CLTI,11,0.687012,0.000000,0.000000,44,N/A
1675,CLTI,11,0.687390,0.000000,0.000000,44,N/A
1676,CLTI,11,0.999994,0.000000,0.000000,40,N/A
1677,CLTI,11,1.000000,0.000000,0.000000,40,N/A
1678,CLTI,11,0.999994,0.000000,0.000000,40,N/A
1679,CLTI,11,0.999989,0.000000,0.000000,40,N/A
1680,CLTI,11,0.999985,0.000000,0.000000,40,N/A
1681,CLTI,11,0.688324,0.000000,0.000000,44,N/A
1682,CLTI,11,0.687381,0.000000,0.000000,44,N/A
1683,CLTI,11,0.686439,0.000000,0.000000,44,N/A
1684,CLTI,11,0.685499,0.000000,0.000000,44,N/A
1685,CLTI,11,0.685874,0.000000,0.000000,44,N/A
1686,CLTI,11,0.999983,0.000000,0.000000,40,N/A
1687,CLTI,11,0.999983,0.000000,0.000000,40,N/A
1688,CLTI,11,0.999986,0.000000,0.000000,40,N/A
1689,CLTI,11,0.999989,0.000000,0.000000,40,N/A
1690,CLTI,11,0.999994,0.000000,0.000000,40,N/A
1691,CLTI,11,0.688123,0.000000,0.000000,44,N/A
1692,CLTI,11,0.687185,0.000000,0.000000,44,N/A
1693,CLTI,11,0.686249,0.000000,0.000000,44,N/A
1694,CLTI,11,0.685315,0.000000,0.000000,44,N/A
1695,CLTI,11,0.684382,0.000000,0.000000,44,N/A
1696,CLTI,11,0.999994,0.000000,0.000000,40,N/A
1697,CLTI,11,0.999989,0.000000,0.000000,40,N/A
1698,CLTI,11,0.999986,0.000000,0.000000,40,N/A
1699,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1700,CLTI,11,0.999983,0.000000,0.000000,40,N/A
1701,CLTI,11,0.686613,0.000000,0.000000,44,N/A
1702,CLTI,11,0.686984,0.000000,0.000000,44,N/A
1703,CLTI,11,0.687356,0.000000,0.000000,44,N/A
1704,CLTI,11,0.687728,0.000000,0.000000,44,N/A
1705,CLTI,11,0.688100,0.000000,0.000000,44,N/A
1706,CLTI,11,0.999994,0.000000,0.000000,40,N/A
1707,CLTI,11,0.999989,0.000000,0.000000,40,N/A
1708,CLTI,11,0.999986,0.000000,0.000000,40,N/A
1709,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1710,CLTI,11,0.999983,0.000000,0.000000,40,N/A
1711,CLTI,11,0.689012,0.000000,0.000000,44,N/A
1712,CLTI,11,0.688084,0.000000,0.000000,44,N/A
1713,CLTI,11,0.687158,0.000000,0.000000,44,N/A
1714,CLTI,11,0.686233,0.000000,0.000000,44,N/A
1715,CLTI,11,0.686602,0.000000,0.000000,44,N/A
1716,CLTI,11,0.999986,0.000000,0.000000,40,N/A
1717,CLTI,11,0.999989,0.000000,0.000000,40,N/A
1718,CLTI,11,0.999994,0.000000,0.000000,40,N/A
1719,CLTI,11,1.000000,0.000000,0.000000,40,N/A
1720,CLTI,11,0.999994,0.000000,0.000000,40,N/A
1721,CLTI,11,0.687520,0.000000,0.000000,44,N/A
1722,CLTI,11,0.686599,0.000000,0.000000,44,N/A
1723,CLTI,11,0.685680,0.000000,0.000000,44,N/A
1724,CLTI,11,0.684763,0.000000,0.000000,44,N/A
1725,CLTI,11,0.685129,0.000000,0.000000,44,N/A
1726,CLTI,11,0.999986,0.000000,0.000000,40,N/A
1727,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1728,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1729,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1730,CLTI,11,0.999986,0.000000,0.000000,40,N/A
1731,CLTI,11,0.687323,0.000000,0.000000,44,N/A
1732,CLTI,11,0.687689,0.000000,0.000000,44,N/A
1733,CLTI,11,0.688055,0.000000,0.000000,44,N/A
1734,CLTI,11,0.687140,0.000000,0.000000,44,N/A
1735,CLTI,11,0.686226,0.000000,0.000000,44,N/A
1736,CLTI,11,0.999994,0.000000,0.000000,40,N/A
1737,CLTI,11,0.999990,0.000000,0.000000,40,N/A
1738,CLTI,11,0.999986,0.000000,0.000000,40,N/A
1739,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1740,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1741,CLTI,11,0.687128,0.000000,0.000000,44,N/A
1742,CLTI,11,0.686219,0.000000,0.000000,44,N/A
1743,CLTI,11,0.686581,0.000000,0.000000,44,N/A
1744,CLTI,11,0.686944,0.000000,0.000000,44,N/A
1745,CLTI,11,0.687307,0.000000,0.000000,44,N/A
1746,CLTI,11,0.999994,0.000000,0.000000,40,N/A
1747,CLTI,11,1.000000,0.000000,0.000000,40,N/A
1748,CLTI,11,0.999994,0.000000,0.000000,40,N/A
1749,CLTI,11,0.999990,0.000000,0.000000,40,N/A
1750,CLTI,11,0.999987,0.000000,0.000000,40,N/A
1751,CLTI,11,0.688204,0.000000,0.000000,44,N/A
1752,CLTI,11,0.687298,0.000000,0.000000,44,N/A
1753,CLTI,11,0.686394,0.000000,0.000000,44,N/A
1754,CLTI,11,0.685491,0.000000,0.000000,44,N/A
1755,CLTI,11,0.685851,0.000000,0.000000,44,N/A
1756,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1757,CLTI,11,0.999985,0.000000,0.000000,40,N/A
1758,CLTI,11,0.999987,0.000000,0.000000,40,N/A
1759,CLTI,11,0.999990,0.000000,0.000000,40,N/A
1760,CLTI,11,0.999994,0.000000,0.000000,40,N/A
1761,CLTI,11,0.688011,0.000000,0.000000,44,N/A
1762,CLTI,11,0.687111,0.000000,0.000000,44,N/A
1763,CLTI,11,0.686212,0.000000,0.000000,44,N/A
1764,CLTI,11,0.685315,0.000000,0.000000,44,N/A
1765,CLTI,11,0.684419,0.000000,0.000000,44,N/A
1766,CLTI,11,0.999994,0.000000,0.000000,40,N/A
1767,CLTI,11,0.999990,0.000000,0.000000,40,N/A
1768,CLTI,11,0.999987,0.000000,0.000000,40,N/A
1769,CLTI,11,0.999985,0.000000,0.000000,40,N/A
1770,CLTI,11,0.999984,0.000000,0.000000,40,N/A
1771,CLTI,11,0.686561,0.000000,0.000000,44,N/A
1772,CLTI,11,0.686918,0.000000,0.000000,44,N/A
1773,CLTI,11,0.687276,0.000000,0.000000,44,N/A
1774,CLTI,11,0.687633,0.000000,0.000000,44,N/A
1775,CLTI,11,0.687990,0.000000,0.000000,44,N/A
1776,CLTI,11,0.999994,0.000000,0.000000,40,N/A
1777,CLTI,11,0.999990,0.000000,0.000000,40,N/A
1778,CLTI,11,0.999987,0.000000,0.000000,40,N/A
1779,CLTI,11,0.999985,0.000000,0.000000,40,N/A
1780,CLTI,11,0.999985,0.000000,0.000000,40,N/A
1781,CLTI,11,0.688866,0.000000,0.000000,44,N/A
1782,CLTI,11,0.687975,0.000000,0.000000,44,N/A
1783,CLTI,11,0.687086,0.000000,0.000000,44,N/A
1784,CLTI,11,0.686197,0.000000,0.000000,44,N/A
1785,CLTI,11,0.686552,0.000000,0.000000,44,N/A
1786,CLTI,11,0.999987,0.000000,0.000000,40,N/A
1787,CLTI,11,0.999990,0.000000,0.000000,40,N/A
1788,CLTI,11,0.999994,0.000000,0.000000,40,N/A
1789,CLTI,11,1.000000,0.000000,0.000000,40,N/A
1790,CLTI,11,0.999995,0.000000,0.000000,40,N/A
1791,CLTI,11,0.687434,0.000000,0.000000,44,N/A
1792,CLTI,11,0.686549,0.000000,0.000000,44,N/A
1793,CLTI,11,0.685666,0.000000,0.000000,44,N/A
1794,CLTI,11,0.684784,0.000000,0.000000,44,N/A
1795,CLTI,11,0.685136,0.000000,0.000000,44,N/A
1796,CLTI,11,0.999987,0.000000,0.000000,40,N/A
1797,CLTI,11,0.999985,0.000000,0.000000,40,N/A
1798,CLTI,11,0.999985,0.000000,0.000000,40,N/A
1799,CLTI,11,0.999985,0.000000,0.000000,40,N/A
1800,CLTI,11,0.999987,0.000000,0.000000,40,N/A
1801,CLTI,11,0.687245,0.000000,0.000000,44,N/A
1802,CLTI,11,0.687597,0.000000,0.000000,44,N/A
1803,CLTI,11,0.687948,0.000000,0.000000,44,N/A
1804,CLTI,11,0.687069,0.000000,0.000000,44,N/A
1805,CLTI,11,0.686191,0.000000,0.000000,44,N/A
1806,CLTI,11,0.999995,0.000000,0.000000,40,N/A
1807,CLTI,11,0.999990,0.000000,0.000000,40,N/A
1808,CLTI,11,0.999987,0.000000,0.000000,40,N/A
1809,CLTI,11,0.999986,0.000000,0.000000,40,N/A
1810,CLTI,11,0.999985,0.000000,0.000000,40,N/A
1811,CLTI,11,0.687058,0.000000,0.000000,44,N/A
1812,CLTI,11,0.686184,0.000000,0.000000,44,N/A
1813,CLTI,11,0.686533,0.000000,0.000000,44,N/A
1814,CLTI,11,0.686881,0.000000,0.000000,44,N/A
1815,CLTI,11,0.687230,0.000000,0.000000,44,N/A
1816,CLTI,11,0.999995,0.000000,0.000000,40,N/A
1817,CLTI,11,1.000000,0.000000,0.000000,40,N/A
1818,CLTI,11,0.999995,0.000000,0.000000,40,N/A
1819,CLTI,11,0.999991,0.000000,0.000000,40,N/A
1820,CLTI,11,0.999988,0.000000,0.000000,40,N/A
1821,CLTI,11,0.688093,0.000000,0.000000,44,N/A
1822,CLTI,11,0.687222,0.000000,0.000000,44,N/A
1823,CLTI,11,0.686353,0.000000,0.000000,44,N/A
1824,CLTI,11,0.685485,0.000000,0.000000,44,N/A
1825,CLTI,11,0.685831,0.000000,0.000000,44,N/A
1826,CLTI,11,0.999985,0.000000,0.000000,40,N/A
1827,CLTI,11,0.999986,0.000000,0.000000,40,N/A
1828,CLTI,11,0.999988,0.000000,0.000000,40,N/A
1829,CLTI,11,0.999991,0.000000,0.000000,40,N/A
1830,CLTI,11,0.999995,0.000000,0.000000,40,N/A
1831,CLTI,11,0.687908,0.000000,0.000000,44,N/A
1832,CLTI,11,0.687042,0.000000,0.000000,44,N/A
