tick,logic,n_tasks,jain_index,max_error_pct,avg_error_pct,ops_saved,apaf_state
1338,APAF,55,0.508163,0.292969,0.292969,110,TIGHT
1339,APAF,55,0.508661,0.292969,0.292969,110,TIGHT
1340,APAF,55,0.509159,0.292969,0.292969,110,TIGHT
1341,APAF,55,0.509657,0.292969,0.292969,110,TIGHT
1342,APAF,55,0.510155,0.292969,0.292969,110,TIGHT
1343,APAF,55,0.510653,0.292969,0.292969,110,TIGHT
1344,APAF,55,0.511151,0.292969,0.292969,110,TIGHT
1345,APAF,55,0.511649,0.292969,0.292969,110,TIGHT
1346,APAF,55,0.512147,0.292969,0.292969,110,TIGHT
1347,APAF,55,0.512646,0.292969,0.292969,110,TIGHT
1348,APAF,55,0.513144,0.292969,0.292969,110,TIGHT
1349,APAF,55,0.513642,0.292969,0.292969,110,TIGHT
1350,APAF,55,0.514141,0.292969,0.292969,110,TIGHT
1351,APAF,55,0.514623,0.292969,0.292969,110,TIGHT
1352,APAF,55,0.515106,0.292969,0.292969,110,TIGHT
1353,APAF,55,0.515588,0.292969,0.292969,110,TIGHT
1354,APAF,55,0.516071,0.292969,0.292969,110,TIGHT
1355,APAF,55,0.516554,0.292969,0.292969,110,TIGHT
1356,APAF,55,0.517036,0.292969,0.292969,110,TIGHT
1357,APAF,55,0.517519,0.292969,0.292969,110,TIGHT
1358,APAF,55,0.518002,0.292969,0.292969,110,TIGHT
1359,APAF,55,0.518485,0.292969,0.292969,110,TIGHT
1360,APAF,55,0.518967,0.292969,0.292969,110,TIGHT
1361,APAF,55,0.519450,0.292969,0.292969,110,TIGHT
1362,APAF,55,0.519933,0.292969,0.292969,110,TIGHT
1363,APAF,55,0.520416,0.292969,0.292969,110,TIGHT
1364,APAF,55,0.520899,0.292969,0.292969,110,TIGHT
1365,APAF,55,0.521382,0.292969,0.292969,110,TIGHT
1366,APAF,55,0.521865,0.292969,0.292969,110,TIGHT
1367,APAF,55,0.522349,0.292969,0.292969,110,TIGHT
1368,APAF,55,0.522832,0.292969,0.292969,110,TIGHT
1369,APAF,55,0.523315,0.292969,0.292969,110,TIGHT
1370,APAF,55,0.523798,0.292969,0.292969,110,TIGHT
1371,APAF,55,0.524282,0.292969,0.292969,110,TIGHT
1372,APAF,55,0.524765,0.292969,0.292969,110,TIGHT
1373,APAF,55,0.525248,0.292969,0.292969,110,TIGHT
1374,APAF,55,0.525732,0.292969,0.292969,110,TIGHT
1375,APAF,55,0.526215,0.292969,0.292969,110,TIGHT
1376,APAF,55,0.526699,0.292969,0.292969,110,TIGHT
1377,APAF,55,0.527182,0.292969,0.292969,110,TIGHT
1378,APAF,55,0.527666,0.292969,0.292969,110,TIGHT
1379,APAF,55,0.528149,0.292969,0.292969,110,TIGHT
1380,APAF,55,0.528633,0.292969,0.292969,110,TIGHT
1381,APAF,55,0.529117,0.292969,0.292969,110,TIGHT
1382,APAF,55,0.529600,0.292969,0.292969,110,TIGHT
1383,APAF,55,0.530084,0.292969,0.292969,110,TIGHT
1384,APAF,55,0.530568,0.292969,0.292969,110,TIGHT
1385,APAF,55,0.531052,0.292969,0.292969,110,TIGHT
1386,APAF,55,0.531536,0.292969,0.292969,110,TIGHT
1387,APAF,55,0.532019,0.292969,0.292969,110,TIGHT
1388,APAF,55,0.532503,0.292969,0.292969,110,TIGHT
1389,APAF,55,0.532987,0.292969,0.292969,110,TIGHT
1390,APAF,55,0.533471,0.292969,0.292969,110,TIGHT
1391,APAF,55,0.533955,0.292969,0.292969,110,TIGHT
1392,APAF,55,0.534440,0.292969,0.292969,110,TIGHT
1393,APAF,55,0.534924,0.292969,0.292969,110,TIGHT
1394,APAF,55,0.535408,0.292969,0.292969,110,TIGHT
1395,APAF,55,0.535892,0.292969,0.292969,110,TIGHT
1396,APAF,55,0.536376,0.292969,0.292969,110,TIGHT
1397,APAF,55,0.536861,0.292969,0.292969,110,TIGHT
1398,APAF,55,0.537345,0.292969,0.292969,110,TIGHT
1399,APAF,55,0.537829,0.292969,0.292969,110,TIGHT
1400,APAF,55,0.538314,0.292969,0.292969,110,TIGHT
1401,APAF,55,0.538782,0.292969,0.292969,110,TIGHT
1402,APAF,55,0.539250,0.292969,0.292969,110,TIGHT
1403,APAF,55,0.539718,0.292969,0.292969,110,TIGHT
1404,APAF,55,0.540186,0.292969,0.292969,110,TIGHT
1405,APAF,55,0.540655,0.292969,0.292969,110,TIGHT
1406,APAF,55,0.541123,0.292969,0.292969,110,TIGHT
1407,APAF,55,0.541591,0.292969,0.292969,110,TIGHT
1408,APAF,55,0.542060,0.292969,0.292969,110,TIGHT
1409,APAF,55,0.542528,0.292969,0.292969,110,TIGHT
1410,APAF,55,0.542996,0.292969,0.292969,110,TIGHT
1411,APAF,55,0.543465,0.292969,0.292969,110,TIGHT
1412,APAF,55,0.543933,0.292969,0.292969,110,TIGHT
1413,APAF,55,0.544402,0.292969,0.292969,110,TIGHT
1414,APAF,55,0.544870,0.292969,0.292969,110,TIGHT
1415,APAF,55,0.545339,0.292969,0.292969,110,TIGHT
1416,APAF,55,0.545807,0.292969,0.292969,110,TIGHT
1417,APAF,55,0.546276,0.292969,0.292969,110,TIGHT
1418,APAF,55,0.546745,0.292969,0.292969,110,TIGHT
1419,APAF,55,0.547213,0.292969,0.292969,110,TIGHT
1420,APAF,55,0.547682,0.292969,0.292969,110,TIGHT
1421,APAF,55,0.548150,0.292969,0.292969,110,TIGHT
1422,APAF,55,0.548619,0.292969,0.292969,110,TIGHT
1423,APAF,55,0.549088,0.292969,0.292969,110,TIGHT
1424,APAF,55,0.549557,0.292969,0.292969,110,TIGHT
1425,APAF,55,0.550025,0.292969,0.292969,110,TIGHT
1426,APAF,55,0.550494,0.292969,0.292969,110,TIGHT
1427,APAF,55,0.550963,0.292969,0.292969,110,TIGHT
1428,APAF,55,0.551432,0.292969,0.292969,110,TIGHT
1429,APAF,55,0.551901,0.292969,0.292969,110,TIGHT
1430,APAF,55,0.552370,0.292969,0.292969,110,TIGHT
1431,APAF,55,0.552839,0.292969,0.292969,110,TIGHT
1432,APAF,55,0.553308,0.292969,0.292969,110,TIGHT
1433,APAF,55,0.553776,0.292969,0.292969,110,TIGHT
1434,APAF,55,0.554245,0.292969,0.292969,110,TIGHT
1435,APAF,55,0.554714,0.292969,0.292969,110,TIGHT
1436,APAF,55,0.555184,0.292969,0.292969,110,TIGHT
1437,APAF,55,0.555653,0.292969,0.292969,110,TIGHT
1438,APAF,55,0.556122,0.292969,0.292969,110,TIGHT
1439,APAF,55,0.556591,0.292969,0.292969,110,TIGHT
1440,APAF,55,0.557060,0.292969,0.292969,110,TIGHT
1441,APAF,55,0.557529,0.292969,0.292969,110,TIGHT
1442,APAF,55,0.557998,0.292969,0.292969,110,TIGHT
1443,APAF,55,0.558468,0.292969,0.292969,110,TIGHT
1444,APAF,55,0.558937,0.292969,0.292969,110,TIGHT
1445,APAF,55,0.559406,0.292969,0.292969,110,TIGHT
1446,APAF,55,0.559875,0.292969,0.292969,110,TIGHT
1447,APAF,55,0.560345,0.292969,0.292969,110,TIGHT
1448,APAF,55,0.560814,0.292969,0.292969,110,TIGHT
1449,APAF,55,0.561283,0.292969,0.292969,110,TIGHT
1450,APAF,55,0.561753,0.292969,0.292969,110,TIGHT
1451,APAF,55,0.562206,0.292969,0.292969,110,TIGHT
1452,APAF,55,0.562659,0.292969,0.292969,110,TIGHT
1453,APAF,55,0.563111,0.292969,0.292969,110,TIGHT
1454,APAF,55,0.563564,0.292969,0.292969,110,TIGHT
1455,APAF,55,0.564017,0.292969,0.292969,110,TIGHT
1456,APAF,55,0.564470,0.292969,0.292969,110,TIGHT
1457,APAF,55,0.564923,0.292969,0.292969,110,TIGHT
1458,APAF,55,0.565376,0.292969,0.292969,110,TIGHT
1459,APAF,55,0.565829,0.292969,0.292969,110,TIGHT
1460,APAF,55,0.566282,0.292969,0.292969,110,TIGHT
1461,APAF,55,0.566735,0.292969,0.292969,110,TIGHT
1462,APAF,55,0.567188,0.292969,0.292969,110,TIGHT
1463,APAF,55,0.567642,0.292969,0.292969,110,TIGHT
1464,APAF,55,0.568095,0.292969,0.292969,110,TIGHT
1465,APAF,55,0.568548,0.292969,0.292969,110,TIGHT
1466,APAF,55,0.569001,0.292969,0.292969,110,TIGHT
1467,APAF,55,0.569454,0.292969,0.292969,110,TIGHT
1468,APAF,55,0.569907,0.292969,0.292969,110,TIGHT
1469,APAF,55,0.570360,0.292969,0.292969,110,TIGHT
1470,APAF,55,0.570813,0.292969,0.292969,110,TIGHT
1471,APAF,55,0.571267,0.292969,0.292969,110,TIGHT
1472,APAF,55,0.571720,0.292969,0.292969,110,TIGHT
1473,APAF,55,0.572173,0.292969,0.292969,110,TIGHT
1474,APAF,55,0.572626,0.292969,0.292969,110,TIGHT
1475,APAF,55,0.573080,0.292969,0.292969,110,TIGHT
1476,APAF,55,0.573533,0.292969,0.292969,110,TIGHT
1477,APAF,55,0.573986,0.292969,0.292969,110,TIGHT
1478,APAF,55,0.574439,0.292969,0.292969,110,TIGHT
1479,APAF,55,0.574893,0.292969,0.292969,110,TIGHT
1480,APAF,55,0.575346,0.292969,0.292969,110,TIGHT
1481,APAF,55,0.575799,0.292969,0.292969,110,TIGHT
1482,APAF,55,0.576253,0.292969,0.292969,110,TIGHT
1483,APAF,55,0.576706,0.292969,0.292969,110,TIGHT
1484,APAF,55,0.577160,0.292969,0.292969,110,TIGHT
1485,APAF,55,0.577613,0.292969,0.292969,110,TIGHT
1486,APAF,55,0.578066,0.292969,0.292969,110,TIGHT
1487,APAF,55,0.578520,0.292969,0.292969,110,TIGHT
1488,APAF,55,0.578973,0.292969,0.292969,110,TIGHT
1489,APAF,55,0.579427,0.292969,0.292969,110,TIGHT
1490,APAF,55,0.579880,0.292969,0.292969,110,TIGHT
1491,APAF,55,0.580334,0.292969,0.292969,110,TIGHT
1492,APAF,55,0.580787,0.292969,0.292969,110,TIGHT
1493,APAF,55,0.581241,0.292969,0.292969,110,TIGHT
1494,APAF,55,0.581694,0.292969,0.292969,110,TIGHT
1495,APAF,55,0.582148,0.292969,0.292969,110,TIGHT
1496,APAF,55,0.582601,0.292969,0.292969,110,TIGHT
1497,APAF,55,0.583055,0.292969,0.292969,110,TIGHT
1498,APAF,55,0.583508,0.292969,0.292969,110,TIGHT
1499,APAF,55,0.583962,0.292969,0.292969,110,TIGHT
1500,APAF,55,0.584416,0.292969,0.292969,110,TIGHT
1501,APAF,55,0.606208,0.299401,0.297647,30,TIGHT
1502,APAF,55,0.607478,0.306122,0.302535,30,TIGHT
1503,APAF,55,0.608748,0.312826,0.307410,30,TIGHT
1504,APAF,55,0.610019,0.292969,0.234969,30,TIGHT
1505,APAF,55,0.611290,0.292969,0.238348,30,TIGHT
1506,APAF,55,0.612563,0.333704,0.322594,30,TIGHT
1507,APAF,55,0.613835,0.292969,0.245378,30,TIGHT
1508,APAF,55,0.615108,0.292969,0.249034,30,TIGHT
1509,APAF,55,0.616382,0.356295,0.339024,30,TIGHT
1510,APAF,55,0.617656,0.364078,0.344684,30,TIGHT
1511,APAF,55,0.618908,0.292969,0.260365,30,TIGHT
1512,APAF,55,0.620161,0.380228,0.356430,30,TIGHT
1513,APAF,55,0.621413,0.388601,0.362520,30,TIGHT
1514,APAF,55,0.622667,0.292969,0.272556,30,TIGHT
1515,APAF,55,0.623921,0.292969,0.276727,30,TIGHT
1516,APAF,55,0.625175,0.292969,0.281083,30,TIGHT
1517,APAF,55,0.626430,0.423729,0.388067,30,TIGHT
1518,APAF,55,0.627685,0.432900,0.394737,30,TIGHT
1519,APAF,55,0.628941,0.442478,0.401703,30,TIGHT
1520,APAF,55,0.630197,0.301659,0.299289,30,TIGHT
1521,APAF,55,0.631431,0.462250,0.416082,30,TIGHT
1522,APAF,55,0.632665,0.314961,0.308963,30,TIGHT
1523,APAF,55,0.633899,0.322061,0.314127,30,TIGHT
1524,APAF,55,0.635134,0.328947,0.319135,30,TIGHT
1525,APAF,55,0.636369,0.336134,0.324362,30,TIGHT
1526,APAF,55,0.637605,0.343643,0.329822,30,TIGHT
1527,APAF,55,0.638841,0.526316,0.462676,30,TIGHT
1528,APAF,55,0.640077,0.537634,0.470907,30,TIGHT
1529,APAF,55,0.641314,0.549451,0.479501,30,TIGHT
1530,APAF,55,0.642551,0.374532,0.352287,30,TIGHT
1531,APAF,55,0.643766,0.383142,0.358549,30,TIGHT
1532,APAF,55,0.644980,0.391389,0.364547,30,TIGHT
1533,APAF,55,0.646196,0.400000,0.370810,30,TIGHT
1534,APAF,55,0.647411,0.408998,0.377354,30,TIGHT
1535,APAF,55,0.648627,0.417537,0.383564,30,TIGHT
1536,APAF,55,0.649843,0.639659,0.545107,30,TIGHT
1537,APAF,55,0.651059,0.653595,0.555242,30,TIGHT
1538,APAF,55,0.652276,0.445434,0.403853,30,TIGHT
1539,APAF,55,0.653493,0.455581,0.411232,30,TIGHT
1540,APAF,55,0.654711,0.465116,0.418167,30,TIGHT
1541,APAF,55,0.655905,0.476190,0.426221,30,TIGHT
1542,APAF,55,0.657100,0.486618,0.433805,30,TIGHT
1543,APAF,55,0.658294,0.496278,0.440830,30,TIGHT
1544,APAF,55,0.659490,0.507614,0.449075,30,TIGHT
1545,APAF,55,0.660685,0.777202,0.645138,30,TIGHT
1546,APAF,55,0.661881,0.530504,0.465722,30,TIGHT
1547,APAF,55,0.663077,0.542005,0.474086,30,TIGHT
1548,APAF,55,0.664273,0.554017,0.482822,30,TIGHT
1549,APAF,55,0.665470,0.566572,0.491953,30,TIGHT
1550,APAF,55,0.666667,0.578035,0.500289,30,TIGHT
1551,APAF,55,0.667840,0.591716,0.510239,30,TIGHT
1552,APAF,55,0.669014,0.604230,0.519340,30,TIGHT
1553,APAF,55,0.670188,0.617284,0.528834,30,TIGHT
1554,APAF,55,0.671362,0.630915,0.538748,30,TIGHT
1555,APAF,55,0.672536,0.645161,0.549109,30,TIGHT
1556,APAF,55,0.673711,0.657895,0.558369,30,TIGHT
1557,APAF,55,0.674886,0.673401,0.569647,30,TIGHT
1558,APAF,55,0.676061,0.687285,0.579744,30,TIGHT
1559,APAF,55,0.677236,0.352113,0.335983,30,TIGHT
1560,APAF,55,0.678412,0.359712,0.341509,30,TIGHT
1561,APAF,55,0.679564,0.367647,0.347280,30,TIGHT
1562,APAF,55,0.680716,0.375940,0.353311,30,TIGHT
1563,APAF,55,0.681868,0.766284,0.637198,30,TIGHT
1564,APAF,55,0.683021,0.784314,0.650311,30,TIGHT
1565,APAF,55,0.684174,0.800000,0.661719,30,TIGHT
1566,APAF,55,0.685327,0.409836,0.377963,30,TIGHT
1567,APAF,55,0.686480,0.836820,0.688497,30,TIGHT
1568,APAF,55,0.687633,0.854701,0.701501,30,TIGHT
1569,APAF,55,0.688786,0.873362,0.715073,30,TIGHT
1570,APAF,55,0.689940,0.892857,0.729251,30,TIGHT
1571,APAF,55,0.691070,0.456621,0.411989,30,TIGHT
1572,APAF,55,0.692200,0.467290,0.419748,30,TIGHT
1573,APAF,55,0.693330,0.952381,0.772541,30,TIGHT
1574,APAF,55,0.694460,0.487805,0.434668,30,TIGHT
1575,APAF,55,0.695590,0.995025,0.803555,30,TIGHT
1576,APAF,55,0.696721,0.510204,0.450958,30,TIGHT
1577,APAF,55,0.697852,0.520833,0.458688,30,TIGHT
1578,APAF,55,0.698983,0.531915,0.466748,30,TIGHT
1579,APAF,55,0.700114,0.543478,0.475157,30,TIGHT
1580,APAF,55,0.701245,0.555556,0.483941,30,TIGHT
1581,APAF,55,0.702352,0.568182,0.493124,30,TIGHT
1582,APAF,55,0.703459,0.581395,0.502734,30,TIGHT
1583,APAF,55,0.704566,1.183432,0.940578,30,TIGHT
1584,APAF,55,0.705674,0.606061,0.520672,30,TIGHT
1585,APAF,55,0.706781,0.621118,0.531623,30,TIGHT
1586,APAF,55,0.707889,0.632911,0.540200,30,TIGHT
1587,APAF,55,0.708997,1.290323,1.018317,30,TIGHT
1588,APAF,55,0.710105,0.662252,0.561538,30,TIGHT
1589,APAF,55,0.711213,0.675676,0.571301,30,TIGHT
1590,APAF,55,0.712321,0.689655,0.581468,30,TIGHT
1591,APAF,55,0.713405,0.704225,0.592064,30,TIGHT
1592,APAF,55,0.714489,0.719424,0.603118,30,TIGHT
1593,APAF,55,0.715573,0.735294,0.614660,30,TIGHT
1594,APAF,55,0.716657,0.751880,0.626722,30,TIGHT
1595,APAF,55,0.717741,0.769231,0.639341,30,TIGHT
1596,APAF,55,0.718826,0.787402,0.652556,30,TIGHT
1597,APAF,55,0.719910,0.806452,0.666411,30,TIGHT
1598,APAF,55,0.720995,0.819672,0.676026,30,TIGHT
1599,APAF,55,0.722079,0.840336,0.691054,30,TIGHT
1600,APAF,55,0.723164,0.862069,0.706860,30,TIGHT
1601,APAF,55,0.724224,0.877193,0.717859,30,TIGHT
1602,APAF,55,0.725284,0.900901,0.735101,30,TIGHT
1603,APAF,55,0.726345,0.917431,0.747123,30,TIGHT
1604,APAF,55,0.727405,0.934579,0.759595,30,TIGHT
1605,APAF,55,0.728466,0.961538,0.779201,30,TIGHT
1606,APAF,55,0.729526,0.980392,0.792913,30,TIGHT
1607,APAF,55,0.730587,1.000000,0.807173,30,TIGHT
1608,APAF,55,0.731648,1.020408,0.822016,30,TIGHT
1609,APAF,55,0.732709,1.041667,0.837476,30,TIGHT
1610,APAF,55,0.733770,1.063830,0.853595,30,TIGHT
1611,APAF,55,0.734806,1.086957,0.870414,30,TIGHT
1612,APAF,55,0.735842,1.111111,0.887981,30,TIGHT
1613,APAF,55,0.736879,1.136364,0.906347,30,TIGHT
1614,APAF,55,0.737915,1.162791,0.925567,30,TIGHT
1615,APAF,55,0.738951,1.190476,0.945701,30,TIGHT
1616,APAF,55,0.739988,1.219512,0.966819,30,TIGHT
1617,APAF,55,0.741025,1.250000,0.988991,30,TIGHT
1618,APAF,55,0.742061,0.292969,0.079901,30,TIGHT
1619,APAF,55,0.743098,1.298701,1.024411,30,TIGHT
1620,APAF,55,0.744135,1.333333,1.049598,30,TIGHT
1621,APAF,55,0.745147,0.292969,0.079901,30,TIGHT
1622,APAF,55,0.746159,1.388889,1.090002,30,TIGHT
1623,APAF,55,0.747171,0.292969,0.079901,30,TIGHT
1624,APAF,55,0.748183,1.449275,1.133919,30,TIGHT
1625,APAF,55,0.749195,0.292969,0.079901,30,TIGHT
1626,APAF,55,0.750207,1.515152,1.181829,30,TIGHT
1627,APAF,55,0.751219,0.292969,0.079901,30,TIGHT
1628,APAF,55,0.752232,1.587302,1.234302,30,TIGHT
1629,APAF,55,0.753244,1.612903,1.252921,30,TIGHT
1630,APAF,55,0.754256,0.292969,0.079901,30,TIGHT
1631,APAF,55,0.755244,1.694915,1.312566,30,TIGHT
1632,APAF,55,0.756231,1.724138,1.333819,30,TIGHT
1633,APAF,55,0.757219,0.292969,0.079901,30,TIGHT
1634,APAF,55,0.758207,0.292969,0.079901,30,TIGHT
1635,APAF,55,0.759194,1.851852,1.426702,30,TIGHT
1636,APAF,55,0.760182,1.886792,1.452113,30,TIGHT
1637,APAF,55,0.761170,1.923077,1.478502,30,TIGHT
1638,APAF,55,0.762157,1.960784,1.505926,30,TIGHT
1639,APAF,55,0.763145,0.292969,0.079901,30,TIGHT
1640,APAF,55,0.764133,0.292969,0.079901,30,TIGHT
1641,APAF,55,0.765095,0.292969,0.079901,30,TIGHT
1642,APAF,55,0.766058,0.292969,0.079901,30,TIGHT
1643,APAF,55,0.767021,0.292969,0.079901,30,TIGHT
1644,APAF,55,0.767984,0.292969,0.079901,30,TIGHT
1645,APAF,55,0.768947,0.292969,0.079901,30,TIGHT
1646,APAF,55,0.769910,0.292969,0.079901,30,TIGHT
1647,APAF,55,0.770873,0.292969,0.079901,30,TIGHT
1648,APAF,55,0.771836,2.439024,1.853736,30,TIGHT
1649,APAF,55,0.772799,2.500000,1.898082,30,TIGHT
1650,APAF,55,0.773762,2.564103,1.944702,30,TIGHT
1651,APAF,55,0.774700,2.631579,1.993776,30,TIGHT
1652,APAF,55,0.775638,0.292969,0.079901,30,TIGHT
1653,APAF,55,0.776576,0.292969,0.079901,30,TIGHT
1654,APAF,55,0.777514,0.292969,0.079901,30,TIGHT
1655,APAF,55,0.778452,2.857143,2.157823,30,TIGHT
1656,APAF,55,0.779390,2.941176,2.218938,30,TIGHT
1657,APAF,55,0.780328,0.292969,0.079901,30,TIGHT
1658,APAF,55,0.781267,0.292969,0.079901,30,TIGHT
1659,APAF,55,0.782205,3.125000,2.352628,30,TIGHT
1660,APAF,55,0.783143,0.292969,0.079901,30,TIGHT
1661,APAF,55,0.784056,0.292969,0.079901,30,TIGHT
1662,APAF,55,0.784969,3.333333,2.504143,30,TIGHT
1663,APAF,55,0.785882,0.292969,0.079901,30,TIGHT
1664,APAF,55,0.786796,0.292969,0.079901,30,TIGHT
1665,APAF,55,0.787709,3.571429,2.677303,30,TIGHT
1666,APAF,55,0.788622,0.292969,0.079901,30,TIGHT
1667,APAF,55,0.789535,3.703704,2.773503,30,TIGHT
1668,APAF,55,0.790449,0.292969,0.079901,30,TIGHT
1669,APAF,55,0.791362,0.292969,0.079901,30,TIGHT
1670,APAF,55,0.792275,4.000000,2.988991,30,TIGHT
1671,APAF,55,0.793163,0.292969,0.079901,30,TIGHT
1672,APAF,55,0.794052,4.166667,3.110204,30,TIGHT
1673,APAF,55,0.794940,0.292969,0.079901,30,TIGHT
1674,APAF,55,0.795829,4.347826,3.241956,30,TIGHT
1675,APAF,55,0.796717,0.292969,0.079901,30,TIGHT
1676,APAF,55,0.797605,4.545455,3.385686,30,TIGHT
1677,APAF,55,0.798494,0.292969,0.079901,30,TIGHT
1678,APAF,55,0.799382,4.761905,3.543104,30,TIGHT
1679,APAF,55,0.800270,0.292969,0.079901,30,TIGHT
1680,APAF,55,0.801159,5.000000,3.716264,30,TIGHT
1681,APAF,55,0.802022,0.292969,0.079901,30,TIGHT
1682,APAF,55,0.802886,0.292969,0.079901,30,TIGHT
1683,APAF,55,0.803749,0.292969,0.079901,30,TIGHT
1684,APAF,55,0.804613,0.292969,0.079901,30,TIGHT
1685,APAF,55,0.805476,5.555556,4.120305,30,TIGHT
1686,APAF,55,0.806340,0.292969,0.079901,30,TIGHT
1687,APAF,55,0.807203,0.292969,0.079901,30,TIGHT
1688,APAF,55,0.808067,0.292969,0.079901,30,TIGHT
1689,APAF,55,0.808930,0.292969,0.079901,30,TIGHT
1690,APAF,55,0.809794,6.250000,4.625355,30,TIGHT
1691,APAF,55,0.810633,0.292969,0.079901,30,TIGHT
1692,APAF,55,0.811471,0.292969,0.079901,30,TIGHT
1693,APAF,55,0.812310,6.666667,4.928385,30,TIGHT
1694,APAF,55,0.813149,0.292969,0.079901,30,TIGHT
1695,APAF,55,0.813988,0.292969,0.079901,30,TIGHT
1696,APAF,55,0.814827,7.142857,5.274706,30,TIGHT
1697,APAF,55,0.815665,0.292969,0.079901,30,TIGHT
1698,APAF,55,0.816504,0.292969,0.079901,30,TIGHT
1699,APAF,55,0.817343,0.292969,0.079901,30,TIGHT
1700,APAF,55,0.818182,0.292969,0.079901,30,TIGHT
1701,APAF,55,0.818996,0.292969,0.079901,30,TIGHT
1702,APAF,55,0.819810,0.292969,0.079901,30,TIGHT
1703,APAF,55,0.820624,8.333333,6.140507,30,TIGHT
1704,APAF,55,0.821438,0.292969,0.079901,30,TIGHT
1705,APAF,55,0.822252,0.292969,0.079901,30,TIGHT
1706,APAF,55,0.823067,0.292969,0.079901,30,TIGHT
1707,APAF,55,0.823881,9.090909,6.691471,30,TIGHT
1708,APAF,55,0.824695,0.292969,0.079901,30,TIGHT
1709,APAF,55,0.825509,0.292969,0.079901,30,TIGHT
1710,APAF,55,0.826323,0.292969,0.079901,30,TIGHT
1711,APAF,55,0.827113,10.000000,7.352628,30,TIGHT
1712,APAF,55,0.827903,0.292969,0.079901,30,TIGHT
1713,APAF,55,0.828692,0.292969,0.079901,30,TIGHT
1714,APAF,55,0.829482,0.292969,0.079901,30,TIGHT
1715,APAF,55,0.830271,0.292969,0.079901,30,TIGHT
1716,APAF,55,0.831061,11.111111,8.160709,30,TIGHT
1717,APAF,55,0.831851,0.292969,0.079901,30,TIGHT
1718,APAF,55,0.832641,0.292969,0.079901,30,TIGHT
1719,APAF,55,0.833431,0.292969,0.079901,30,TIGHT
1720,APAF,55,0.834220,0.292969,0.079901,30,TIGHT
1721,APAF,55,0.834986,12.500000,9.170810,30,TIGHT
1722,APAF,55,0.835751,0.292969,0.079901,30,TIGHT
1723,APAF,55,0.836516,0.292969,0.079901,30,TIGHT
1724,APAF,55,0.837282,0.292969,0.079901,30,TIGHT
1725,APAF,55,0.838047,0.292969,0.079901,30,TIGHT
1726,APAF,55,0.838812,0.292969,0.079901,30,TIGHT
1727,APAF,55,0.839578,0.292969,0.079901,30,TIGHT
1728,APAF,55,0.840343,0.292969,0.079901,30,TIGHT
1729,APAF,55,0.841109,0.292969,0.079901,30,TIGHT
1730,APAF,55,0.841875,0.292969,0.079901,30,TIGHT
1731,APAF,55,0.842616,0.292969,0.079901,30,TIGHT
1732,APAF,55,0.843357,0.292969,0.079901,30,TIGHT
1733,APAF,55,0.844098,16.666667,12.201113,30,TIGHT
1734,APAF,55,0.844840,0.292969,0.079901,30,TIGHT
1735,APAF,55,0.845581,0.292969,0.079901,30,TIGHT
1736,APAF,55,0.846322,0.292969,0.079901,30,TIGHT
1737,APAF,55,0.847064,0.292969,0.079901,30,TIGHT
1738,APAF,55,0.847805,0.292969,0.079901,30,TIGHT
1739,APAF,55,0.848547,0.292969,0.079901,30,TIGHT
1740,APAF,55,0.849289,0.292969,0.079901,30,TIGHT
1741,APAF,55,0.850006,20.000000,14.625355,30,TIGHT
1742,APAF,55,0.850723,0.292969,0.079901,30,TIGHT
1743,APAF,55,0.851441,0.292969,0.079901,30,TIGHT
1744,APAF,55,0.852158,0.292969,0.079901,30,TIGHT
1745,APAF,55,0.852876,0.292969,0.079901,30,TIGHT
1746,APAF,55,0.853594,0.292969,0.079901,30,TIGHT
1747,APAF,55,0.854311,0.292969,0.079901,30,TIGHT
1748,APAF,55,0.855029,0.292969,0.079901,30,TIGHT
1749,APAF,55,0.855747,0.292969,0.079901,30,TIGHT
1750,APAF,55,0.856465,25.000000,18.261719,30,TIGHT
1751,APAF,55,0.857159,0.292969,0.079901,30,TIGHT
1752,APAF,55,0.857852,0.292969,0.079901,30,TIGHT
1753,APAF,55,0.858546,0.292969,0.079901,30,TIGHT
1754,APAF,55,0.859240,0.292969,0.079901,30,TIGHT
1755,APAF,55,0.859934,0.292969,0.079901,30,TIGHT
1756,APAF,55,0.860629,0.292969,0.079901,30,TIGHT
1757,APAF,55,0.861323,0.292969,0.079901,30,TIGHT
1758,APAF,55,0.862017,0.292969,0.079901,30,TIGHT
1759,APAF,55,0.862712,0.292969,0.079901,30,TIGHT
1760,APAF,55,0.863406,0.292969,0.079901,30,TIGHT
1761,APAF,55,0.864077,0.292969,0.079901,30,TIGHT
1762,APAF,55,0.864747,33.333333,24.322325,30,TIGHT
1763,APAF,55,0.865418,0.292969,0.079901,30,TIGHT
1764,APAF,55,0.866089,0.292969,0.079901,30,TIGHT
1765,APAF,55,0.866760,0.292969,0.079901,30,TIGHT
1766,APAF,55,0.867431,0.292969,0.079901,30,TIGHT
1767,APAF,55,0.868102,0.292969,0.079901,30,TIGHT
1768,APAF,55,0.868773,0.292969,0.079901,30,TIGHT
1769,APAF,55,0.869445,0.292969,0.079901,30,TIGHT
1770,APAF,55,0.870116,0.292969,0.079901,30,TIGHT
1771,APAF,55,0.870764,0.292969,0.079901,30,TIGHT
1772,APAF,55,0.871411,0.292969,0.079901,30,TIGHT
1773,APAF,55,0.872059,0.292969,0.079901,30,TIGHT
